UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
15:31:27,ec9e751316aa,geo-diff-work_rabbitmq-server,0.45%,127297126,536870912,23.72%,2870000000,2790000000,272000000,2760000000,86
15:31:34,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:31:34,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:31:34,de422d36a366,geo-diff-work_admin-worker,0.24%,22502440,419430400,5.37%,2960000,548000,13000000,0,5
15:31:34,cf03a1e6aea8,geo-diff-work_dealer,29.57%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:31:34,ec9e751316aa,geo-diff-work_rabbitmq-server,0.50%,127401984,536870912,23.72%,2870000000,2790000000,272000000,2760000000,86
15:31:42,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:31:42,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:31:42,de422d36a366,geo-diff-work_admin-worker,0.00%,22502440,419430400,5.37%,2960000,549000,13000000,0,5
15:31:42,cf03a1e6aea8,geo-diff-work_dealer,29.55%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:31:42,ec9e751316aa,geo-diff-work_rabbitmq-server,0.26%,127401984,536870912,23.72%,2870000000,2790000000,272000000,2760000000,86
15:31:50,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:31:50,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:31:50,de422d36a366,geo-diff-work_admin-worker,0.23%,22502440,419430400,5.37%,2960000,549000,13000000,0,5
15:31:50,cf03a1e6aea8,geo-diff-work_dealer,30.37%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:31:50,ec9e751316aa,geo-diff-work_rabbitmq-server,0.27%,127401984,536870912,23.72%,2870000000,2790000000,272000000,2760000000,86
15:31:57,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:31:57,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:31:57,de422d36a366,geo-diff-work_admin-worker,0.00%,22502440,419430400,5.37%,2960000,549000,13000000,0,5
15:31:57,cf03a1e6aea8,geo-diff-work_dealer,30.24%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:31:57,ec9e751316aa,geo-diff-work_rabbitmq-server,0.67%,127401984,536870912,23.73%,2870000000,2790000000,272000000,2760000000,86
15:32:05,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:32:05,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:32:05,de422d36a366,geo-diff-work_admin-worker,0.24%,22502440,419430400,5.37%,2960000,550000,13000000,0,5
15:32:05,cf03a1e6aea8,geo-diff-work_dealer,29.44%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:32:05,ec9e751316aa,geo-diff-work_rabbitmq-server,0.24%,127401984,536870912,23.73%,2870000000,2790000000,272000000,2760000000,86
15:32:12,75a89fc8edde,geo-diff-work_updater,0.01%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:32:12,31067ca021e4,geo-diff-work_updater,0.01%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:32:12,de422d36a366,geo-diff-work_admin-worker,0.00%,22502440,419430400,5.37%,2960000,550000,13000000,0,5
15:32:12,cf03a1e6aea8,geo-diff-work_dealer,29.52%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:32:12,ec9e751316aa,geo-diff-work_rabbitmq-server,0.22%,127401984,536870912,23.73%,2870000000,2790000000,272000000,2760000000,86
15:32:20,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:32:20,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:32:20,de422d36a366,geo-diff-work_admin-worker,0.00%,22502440,419430400,5.37%,2960000,550000,13000000,0,5
15:32:20,cf03a1e6aea8,geo-diff-work_dealer,29.89%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:32:20,ec9e751316aa,geo-diff-work_rabbitmq-server,0.46%,127401984,536870912,23.73%,2870000000,2790000000,272000000,2760000000,86
15:32:28,75a89fc8edde,geo-diff-work_updater,0.01%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:32:28,31067ca021e4,geo-diff-work_updater,0.01%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:32:28,de422d36a366,geo-diff-work_admin-worker,0.01%,22502440,419430400,5.37%,2960000,550000,13000000,0,5
15:32:28,cf03a1e6aea8,geo-diff-work_dealer,29.63%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:32:28,ec9e751316aa,geo-diff-work_rabbitmq-server,0.65%,127401984,536870912,23.73%,2870000000,2790000000,272000000,2760000000,86
15:32:35,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:32:35,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:32:35,de422d36a366,geo-diff-work_admin-worker,0.00%,22502440,419430400,5.37%,2960000,551000,13000000,0,5
15:32:35,cf03a1e6aea8,geo-diff-work_dealer,28.93%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:32:35,ec9e751316aa,geo-diff-work_rabbitmq-server,0.29%,127401984,536870912,23.73%,2870000000,2790000000,272000000,2760000000,86
15:32:43,75a89fc8edde,geo-diff-work_updater,0.01%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:32:43,31067ca021e4,geo-diff-work_updater,0.01%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:32:43,de422d36a366,geo-diff-work_admin-worker,0.02%,22502440,419430400,5.37%,2960000,551000,13000000,0,5
15:32:43,cf03a1e6aea8,geo-diff-work_dealer,29.92%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:32:43,ec9e751316aa,geo-diff-work_rabbitmq-server,0.20%,127401984,536870912,23.74%,2870000000,2790000000,272000000,2760000000,86
15:32:51,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:32:51,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:32:51,de422d36a366,geo-diff-work_admin-worker,0.00%,22502440,419430400,5.37%,2960000,551000,13000000,0,5
15:32:51,cf03a1e6aea8,geo-diff-work_dealer,30.35%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:32:51,ec9e751316aa,geo-diff-work_rabbitmq-server,0.26%,127506841,536870912,23.74%,2870000000,2790000000,272000000,2760000000,86
15:32:58,75a89fc8edde,geo-diff-work_updater,0.01%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:32:58,31067ca021e4,geo-diff-work_updater,0.01%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:32:58,de422d36a366,geo-diff-work_admin-worker,0.02%,22502440,419430400,5.37%,2960000,552000,13000000,0,5
15:32:58,cf03a1e6aea8,geo-diff-work_dealer,29.56%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:32:58,ec9e751316aa,geo-diff-work_rabbitmq-server,0.86%,127506841,536870912,23.74%,2870000000,2790000000,272000000,2760000000,86
15:33:06,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:33:06,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:33:06,de422d36a366,geo-diff-work_admin-worker,0.00%,22502440,419430400,5.37%,2960000,552000,13000000,0,5
15:33:06,cf03a1e6aea8,geo-diff-work_dealer,29.54%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:33:06,ec9e751316aa,geo-diff-work_rabbitmq-server,0.51%,127506841,536870912,23.74%,2870000000,2790000000,272000000,2760000000,86
15:33:13,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:33:13,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:33:13,de422d36a366,geo-diff-work_admin-worker,0.02%,22502440,419430400,5.37%,2960000,552000,13000000,0,5
15:33:13,cf03a1e6aea8,geo-diff-work_dealer,30.76%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:33:13,ec9e751316aa,geo-diff-work_rabbitmq-server,0.47%,127506841,536870912,23.74%,2870000000,2790000000,272000000,2760000000,86
15:33:21,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:33:21,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:33:21,de422d36a366,geo-diff-work_admin-worker,0.00%,22502440,419430400,5.37%,2960000,553000,13000000,0,5
15:33:21,cf03a1e6aea8,geo-diff-work_dealer,29.92%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:33:21,ec9e751316aa,geo-diff-work_rabbitmq-server,0.50%,127506841,536870912,23.75%,2870000000,2790000000,272000000,2760000000,86
15:33:29,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:33:29,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:33:29,de422d36a366,geo-diff-work_admin-worker,0.01%,22502440,419430400,5.37%,2960000,553000,13000000,0,5
15:33:29,cf03a1e6aea8,geo-diff-work_dealer,29.25%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:33:29,ec9e751316aa,geo-diff-work_rabbitmq-server,0.43%,127506841,536870912,23.75%,2870000000,2790000000,272000000,2760000000,86
15:33:36,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:33:36,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:33:36,de422d36a366,geo-diff-work_admin-worker,0.00%,22502440,419430400,5.37%,2960000,553000,13000000,0,5
15:33:36,cf03a1e6aea8,geo-diff-work_dealer,29.21%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:33:36,ec9e751316aa,geo-diff-work_rabbitmq-server,0.68%,127506841,536870912,23.75%,2870000000,2790000000,272000000,2760000000,86
15:33:44,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:33:44,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:33:44,de422d36a366,geo-diff-work_admin-worker,0.01%,22502440,419430400,5.37%,2960000,554000,13000000,0,5
15:33:44,cf03a1e6aea8,geo-diff-work_dealer,31.27%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:33:44,ec9e751316aa,geo-diff-work_rabbitmq-server,0.56%,127506841,536870912,23.75%,2870000000,2790000000,272000000,2760000000,86
15:33:52,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:33:52,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:33:52,de422d36a366,geo-diff-work_admin-worker,0.00%,22502440,419430400,5.37%,2960000,554000,13000000,0,5
15:33:52,cf03a1e6aea8,geo-diff-work_dealer,29.26%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:33:52,ec9e751316aa,geo-diff-work_rabbitmq-server,0.52%,127506841,536870912,23.75%,2870000000,2790000000,272000000,2760000000,86
15:33:59,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:33:59,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:33:59,de422d36a366,geo-diff-work_admin-worker,0.24%,22502440,419430400,5.37%,2960000,554000,13000000,0,5
15:33:59,cf03a1e6aea8,geo-diff-work_dealer,29.84%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:33:59,ec9e751316aa,geo-diff-work_rabbitmq-server,0.30%,127506841,536870912,23.75%,2870000000,2790000000,272000000,2760000000,86
15:34:07,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:34:07,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:34:07,de422d36a366,geo-diff-work_admin-worker,0.00%,22502440,419430400,5.37%,2960000,554000,13000000,0,5
15:34:07,cf03a1e6aea8,geo-diff-work_dealer,30.79%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:34:07,ec9e751316aa,geo-diff-work_rabbitmq-server,0.41%,127506841,536870912,23.76%,2870000000,2790000000,272000000,2760000000,86
15:34:14,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:34:14,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:34:14,de422d36a366,geo-diff-work_admin-worker,0.24%,22502440,419430400,5.37%,2960000,555000,13000000,0,5
15:34:14,cf03a1e6aea8,geo-diff-work_dealer,29.73%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:34:14,ec9e751316aa,geo-diff-work_rabbitmq-server,0.31%,127611699,536870912,23.76%,2870000000,2790000000,272000000,2760000000,86
15:34:22,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:34:22,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:34:22,de422d36a366,geo-diff-work_admin-worker,0.00%,22502440,419430400,5.37%,2960000,555000,13000000,0,5
15:34:22,cf03a1e6aea8,geo-diff-work_dealer,29.64%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:34:22,ec9e751316aa,geo-diff-work_rabbitmq-server,0.27%,127611699,536870912,23.77%,2870000000,2790000000,272000000,2760000000,86
15:34:30,75a89fc8edde,geo-diff-work_updater,0.00%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:34:30,31067ca021e4,geo-diff-work_updater,0.00%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:34:30,de422d36a366,geo-diff-work_admin-worker,0.24%,22502440,419430400,5.37%,2960000,555000,13000000,0,5
15:34:30,cf03a1e6aea8,geo-diff-work_dealer,30.03%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:34:30,ec9e751316aa,geo-diff-work_rabbitmq-server,0.24%,127611699,536870912,23.77%,2870000000,2790000000,272000000,2760000000,86
15:34:37,75a89fc8edde,geo-diff-work_updater,0.04%,18423480,209715200,8.79%,1290000000,2009999,3350000,0,2
15:34:37,31067ca021e4,geo-diff-work_updater,0.05%,18570280,209715200,8.86%,1280000000,1990000,4510000,0,2
15:34:37,de422d36a366,geo-diff-work_admin-worker,0.00%,22502440,419430400,5.37%,2960000,556000,13000000,0,5
15:34:37,cf03a1e6aea8,geo-diff-work_dealer,30.02%,156552396,209715200,74.66%,2230000,196000000,1010000000,0,2
15:34:37,ec9e751316aa,geo-diff-work_rabbitmq-server,0.68%,127611699,536870912,23.77%,2870000000,2790000000,272000000,2760000000,86
