UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
17:51:18,4c905e7b6d61,geo-diff-work_worker,0.00%,40842035,419430400,9.74%,60200000,765000000,2810000,0,2
17:51:18,89a637115fff,geo-diff-work_worker,0.00%,43327160,419430400,10.33%,59800000,763000000,8480000,0,2
17:51:26,60f605edffdb,geo-diff-work_worker,0.00%,40863006,419430400,9.74%,60500000,770000000,12300,0,2
17:51:26,4c905e7b6d61,geo-diff-work_worker,0.00%,40842035,419430400,9.74%,60300000,766000000,2810000,0,2
17:51:26,89a637115fff,geo-diff-work_worker,0.00%,43327160,419430400,10.33%,59800000,764000000,8480000,0,2
17:51:34,60f605edffdb,geo-diff-work_worker,0.00%,40863006,419430400,9.74%,60500000,770000000,12300,0,2
17:51:34,4c905e7b6d61,geo-diff-work_worker,0.00%,40842035,419430400,9.74%,60300000,767000000,2810000,0,2
17:51:34,89a637115fff,geo-diff-work_worker,0.00%,43327160,419430400,10.33%,59900000,765000000,8480000,0,2
17:51:41,60f605edffdb,geo-diff-work_worker,2.08%,40863006,419430400,9.74%,60500000,771000000,12300,0,2
17:51:41,4c905e7b6d61,geo-diff-work_worker,0.00%,40842035,419430400,9.74%,60400000,767000000,2810000,0,2
17:51:41,89a637115fff,geo-diff-work_worker,1.98%,43327160,419430400,10.33%,59900000,765000000,8480000,0,2
17:51:49,60f605edffdb,geo-diff-work_worker,0.00%,40863006,419430400,9.74%,60600000,772000000,12300,0,2
17:51:49,4c905e7b6d61,geo-diff-work_worker,0.00%,40842035,419430400,9.74%,60400000,768000000,2810000,0,2
17:51:49,89a637115fff,geo-diff-work_worker,0.00%,43327160,419430400,10.33%,60000000,766000000,8480000,0,2
17:51:56,60f605edffdb,geo-diff-work_worker,1.88%,40863006,419430400,9.74%,60600000,772000000,12300,0,2
17:51:56,4c905e7b6d61,geo-diff-work_worker,1.75%,40842035,419430400,9.74%,60500000,769000000,2810000,0,2
17:51:56,89a637115fff,geo-diff-work_worker,1.92%,43327160,419430400,10.33%,60000000,767000000,8480000,0,2
17:52:04,60f605edffdb,geo-diff-work_worker,0.01%,40863006,419430400,9.74%,60700000,773000000,12300,0,2
17:52:04,4c905e7b6d61,geo-diff-work_worker,1.41%,40842035,419430400,9.74%,60500000,769000000,2810000,0,2
17:52:04,89a637115fff,geo-diff-work_worker,0.61%,43348131,419430400,10.33%,60100000,767000000,8480000,0,3
17:52:12,60f605edffdb,geo-diff-work_worker,2.14%,40863006,419430400,9.74%,60700000,774000000,12300,0,2
17:52:12,4c905e7b6d61,geo-diff-work_worker,2.11%,40842035,419430400,9.74%,60600000,770000000,2810000,0,2
17:52:12,89a637115fff,geo-diff-work_worker,1.35%,43327160,419430400,10.33%,60100000,768000000,8480000,0,2
17:52:19,60f605edffdb,geo-diff-work_worker,0.00%,40863006,419430400,9.74%,60700000,774000000,12300,0,2
17:52:19,4c905e7b6d61,geo-diff-work_worker,0.00%,40842035,419430400,9.74%,60600000,771000000,2810000,0,2
17:52:19,89a637115fff,geo-diff-work_worker,0.00%,43358617,419430400,10.34%,60200000,769000000,8480000,0,2
17:52:27,60f605edffdb,geo-diff-work_worker,1.84%,40863006,419430400,9.74%,60800000,775000000,12300,0,2
17:52:27,4c905e7b6d61,geo-diff-work_worker,2.01%,40842035,419430400,9.74%,60600000,772000000,2810000,0,2
17:52:27,89a637115fff,geo-diff-work_worker,1.92%,43358617,419430400,10.34%,60200000,769000000,8480000,0,2
17:52:34,60f605edffdb,geo-diff-work_worker,2.17%,40863006,419430400,9.74%,60800000,776000000,12300,0,2
17:52:34,4c905e7b6d61,geo-diff-work_worker,2.09%,40842035,419430400,9.74%,60700000,772000000,2810000,0,2
17:52:34,89a637115fff,geo-diff-work_worker,1.66%,43379589,419430400,10.34%,60300000,770000000,8480000,0,3
17:52:42,60f605edffdb,geo-diff-work_worker,0.00%,40863006,419430400,9.74%,60900000,776000000,12300,0,2
17:52:42,4c905e7b6d61,geo-diff-work_worker,2.05%,40842035,419430400,9.74%,60700000,773000000,2810000,0,2
17:52:42,89a637115fff,geo-diff-work_worker,0.00%,43358617,419430400,10.34%,60300000,771000000,8480000,0,2
17:52:49,60f605edffdb,geo-diff-work_worker,0.00%,40863006,419430400,9.74%,60900000,777000000,12300,0,2
17:52:49,4c905e7b6d61,geo-diff-work_worker,0.00%,40842035,419430400,9.74%,60800000,774000000,2810000,0,2
17:52:49,89a637115fff,geo-diff-work_worker,0.00%,43358617,419430400,10.34%,60300000,772000000,8480000,0,2
17:52:57,60f605edffdb,geo-diff-work_worker,2.05%,40863006,419430400,9.74%,61000000,778000000,12300,0,2
17:52:57,4c905e7b6d61,geo-diff-work_worker,0.00%,40842035,419430400,9.74%,60800000,774000000,2810000,0,2
17:52:57,89a637115fff,geo-diff-work_worker,0.00%,43358617,419430400,10.34%,60400000,772000000,8480000,0,2
17:53:05,60f605edffdb,geo-diff-work_worker,1.95%,40863006,419430400,9.74%,61000000,779000000,12300,0,2
17:53:05,4c905e7b6d61,geo-diff-work_worker,1.79%,40988835,419430400,9.77%,60900000,775000000,2810000,0,2
17:53:05,89a637115fff,geo-diff-work_worker,1.98%,43358617,419430400,10.34%,60400000,773000000,8480000,0,2
17:53:12,60f605edffdb,geo-diff-work_worker,2.01%,40863006,419430400,9.74%,61100000,779000000,12300,0,2
17:53:12,4c905e7b6d61,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,60900000,776000000,2810000,0,2
17:53:12,89a637115fff,geo-diff-work_worker,0.00%,43442503,419430400,10.36%,60500000,774000000,8480000,0,2
17:53:20,60f605edffdb,geo-diff-work_worker,0.00%,40863006,419430400,9.74%,61100000,780000000,12300,0,2
17:53:20,4c905e7b6d61,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,61000000,776000000,2810000,0,2
17:53:20,89a637115fff,geo-diff-work_worker,0.00%,43442503,419430400,10.36%,60500000,775000000,8480000,0,2
17:53:27,60f605edffdb,geo-diff-work_worker,0.70%,40999321,419430400,9.77%,61200000,781000000,12300,0,3
17:53:27,4c905e7b6d61,geo-diff-work_worker,1.97%,40988835,419430400,9.77%,61000000,777000000,2810000,0,2
17:53:27,89a637115fff,geo-diff-work_worker,0.00%,43442503,419430400,10.36%,60600000,775000000,8480000,0,2
17:53:35,60f605edffdb,geo-diff-work_worker,2.01%,40863006,419430400,9.74%,61200000,782000000,12300,0,2
17:53:35,4c905e7b6d61,geo-diff-work_worker,1.97%,40988835,419430400,9.77%,61100000,778000000,2810000,0,2
17:53:35,89a637115fff,geo-diff-work_worker,1.85%,43442503,419430400,10.36%,60600000,776000000,8480000,0,2
17:53:43,60f605edffdb,geo-diff-work_worker,0.00%,40863006,419430400,9.74%,61200000,782000000,12300,0,2
17:53:43,4c905e7b6d61,geo-diff-work_worker,2.01%,40988835,419430400,9.77%,61100000,779000000,2810000,0,2
17:53:43,89a637115fff,geo-diff-work_worker,0.00%,43442503,419430400,10.36%,60700000,776000000,8480000,0,2
17:53:50,60f605edffdb,geo-diff-work_worker,2.01%,40894464,419430400,9.75%,61300000,783000000,12300,0,2
17:53:50,4c905e7b6d61,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,61200000,780000000,2810000,0,2
17:53:50,89a637115fff,geo-diff-work_worker,0.00%,43442503,419430400,10.36%,60700000,778000000,8480000,0,2
17:53:58,60f605edffdb,geo-diff-work_worker,0.00%,40967864,419430400,9.77%,61300000,784000000,12300,0,2
17:53:58,4c905e7b6d61,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,61200000,780000000,2810000,0,2
17:53:58,89a637115fff,geo-diff-work_worker,0.00%,43442503,419430400,10.36%,60800000,778000000,8480000,0,2
17:54:05,60f605edffdb,geo-diff-work_worker,0.00%,40967864,419430400,9.77%,61400000,784000000,12300,0,2
17:54:05,4c905e7b6d61,geo-diff-work_worker,0.00%,40999321,419430400,9.77%,61200000,781000000,2810000,0,2
17:54:05,89a637115fff,geo-diff-work_worker,0.00%,43452989,419430400,10.36%,60800000,779000000,8480000,0,2
17:54:13,60f605edffdb,geo-diff-work_worker,0.00%,41072721,419430400,9.79%,61400000,785000000,12300,0,2
17:54:13,4c905e7b6d61,geo-diff-work_worker,0.00%,41041264,419430400,9.78%,61300000,781000000,2810000,0,2
17:54:13,89a637115fff,geo-diff-work_worker,0.00%,43452989,419430400,10.36%,60800000,779000000,8480000,0,2
17:54:20,60f605edffdb,geo-diff-work_worker,0.00%,41072721,419430400,9.79%,61400000,785000000,12300,0,2
17:54:20,4c905e7b6d61,geo-diff-work_worker,1.97%,41041264,419430400,9.78%,61300000,782000000,2810000,0,2
17:54:20,89a637115fff,geo-diff-work_worker,1.95%,43452989,419430400,10.36%,60900000,780000000,8480000,0,2
17:54:28,60f605edffdb,geo-diff-work_worker,2.11%,41072721,419430400,9.79%,61500000,786000000,12300,0,2
17:54:28,4c905e7b6d61,geo-diff-work_worker,1.92%,41041264,419430400,9.78%,61400000,783000000,2810000,0,2
17:54:28,89a637115fff,geo-diff-work_worker,2.04%,43452989,419430400,10.36%,60900000,781000000,8480000,0,2
17:54:36,60f605edffdb,geo-diff-work_worker,1.66%,41093693,419430400,9.80%,61600000,787000000,12300,0,2
17:54:36,4c905e7b6d61,geo-diff-work_worker,1.74%,41041264,419430400,9.78%,61400000,783000000,2810000,0,2
17:54:36,89a637115fff,geo-diff-work_worker,1.95%,43452989,419430400,10.36%,61000000,781000000,8480000,0,2
17:54:43,60f605edffdb,geo-diff-work_worker,0.00%,41093693,419430400,9.80%,61600000,788000000,12300,0,2
17:54:43,4c905e7b6d61,geo-diff-work_worker,0.00%,41041264,419430400,9.78%,61500000,784000000,2810000,0,2
17:54:43,89a637115fff,geo-diff-work_worker,0.00%,43452989,419430400,10.36%,61000000,782000000,8480000,0,2
17:54:51,60f605edffdb,geo-diff-work_worker,0.00%,41093693,419430400,9.80%,61700000,788000000,12300,0,2
17:54:51,4c905e7b6d61,geo-diff-work_worker,0.00%,41041264,419430400,9.78%,61500000,785000000,2810000,0,2
17:54:51,89a637115fff,geo-diff-work_worker,0.00%,43452989,419430400,10.36%,61100000,783000000,8480000,0,2
17:54:58,60f605edffdb,geo-diff-work_worker,0.00%,41093693,419430400,9.80%,61700000,789000000,12300,0,2
17:54:58,4c905e7b6d61,geo-diff-work_worker,0.00%,41041264,419430400,9.78%,61600000,786000000,2810000,0,2
17:54:58,89a637115fff,geo-diff-work_worker,0.53%,43452989,419430400,10.36%,61200000,784000000,8480000,0,2
17:55:06,60f605edffdb,geo-diff-work_worker,8.45%,41093693,419430400,9.80%,61900000,791000000,12300,0,2
17:55:06,4c905e7b6d61,geo-diff-work_worker,8.15%,41114664,419430400,9.80%,61700000,787000000,2810000,0,2
17:55:06,89a637115fff,geo-diff-work_worker,0.00%,43452989,419430400,10.36%,61200000,784000000,8480000,0,2
17:55:14,60f605edffdb,geo-diff-work_worker,4.84%,41313894,419430400,9.85%,62400000,798000000,12300,0,3
17:55:14,4c905e7b6d61,geo-diff-work_worker,5.71%,41250979,419430400,9.83%,62300000,794000000,2810000,0,2
17:55:14,89a637115fff,geo-diff-work_worker,8.70%,43641733,419430400,10.41%,61700000,791000000,8480000,0,2
17:55:21,60f605edffdb,geo-diff-work_worker,1.92%,41292922,419430400,9.85%,62800000,801000000,12300,0,2
17:55:21,4c905e7b6d61,geo-diff-work_worker,1.99%,41250979,419430400,9.83%,62600000,797000000,2810000,0,2
17:55:21,89a637115fff,geo-diff-work_worker,6.45%,43652218,419430400,10.41%,62000000,794000000,8480000,0,2
17:55:29,60f605edffdb,geo-diff-work_worker,2.03%,41292922,419430400,9.85%,62800000,802000000,12300,0,2
17:55:29,4c905e7b6d61,geo-diff-work_worker,0.00%,41250979,419430400,9.83%,62700000,797000000,2810000,0,2
17:55:29,89a637115fff,geo-diff-work_worker,1.91%,43652218,419430400,10.41%,62100000,795000000,8480000,0,2
17:55:36,60f605edffdb,geo-diff-work_worker,1.92%,41292922,419430400,9.85%,62900000,803000000,12300,0,2
17:55:36,4c905e7b6d61,geo-diff-work_worker,2.06%,41250979,419430400,9.83%,62700000,798000000,2810000,0,2
17:55:36,89a637115fff,geo-diff-work_worker,0.00%,43652218,419430400,10.41%,62200000,796000000,8480000,0,2
17:55:44,60f605edffdb,geo-diff-work_worker,0.00%,41292922,419430400,9.85%,63000000,803000000,12300,0,2
17:55:44,4c905e7b6d61,geo-diff-work_worker,0.03%,41250979,419430400,9.83%,62800000,799000000,2810000,0,2
17:55:44,89a637115fff,geo-diff-work_worker,0.00%,43652218,419430400,10.41%,62300000,796000000,8480000,0,2
17:55:52,60f605edffdb,geo-diff-work_worker,1.89%,41292922,419430400,9.85%,63000000,804000000,12300,0,2
17:55:52,4c905e7b6d61,geo-diff-work_worker,1.96%,41250979,419430400,9.83%,62900000,800000000,2810000,0,2
17:55:52,89a637115fff,geo-diff-work_worker,0.00%,43652218,419430400,10.41%,62400000,797000000,8480000,0,2
17:55:59,60f605edffdb,geo-diff-work_worker,1.90%,41292922,419430400,9.85%,63100000,805000000,12300,0,2
17:55:59,4c905e7b6d61,geo-diff-work_worker,1.93%,41250979,419430400,9.83%,62900000,800000000,2810000,0,2
17:55:59,89a637115fff,geo-diff-work_worker,1.21%,43673190,419430400,10.41%,62400000,798000000,8480000,0,3
17:56:07,60f605edffdb,geo-diff-work_worker,0.00%,41292922,419430400,9.85%,63200000,805000000,12300,0,2
17:56:07,4c905e7b6d61,geo-diff-work_worker,0.00%,41250979,419430400,9.83%,63000000,801000000,2810000,0,2
17:56:07,89a637115fff,geo-diff-work_worker,2.03%,43652218,419430400,10.41%,62500000,799000000,8480000,0,2
17:56:14,60f605edffdb,geo-diff-work_worker,1.12%,41292922,419430400,9.85%,63200000,805000000,12300,0,2
17:56:14,4c905e7b6d61,geo-diff-work_worker,0.79%,41271951,419430400,9.84%,63000000,801000000,2810000,0,3
17:56:14,89a637115fff,geo-diff-work_worker,1.13%,43652218,419430400,10.41%,62500000,799000000,8480000,0,2
17:56:22,60f605edffdb,geo-diff-work_worker,2.00%,41292922,419430400,9.85%,63300000,806000000,12300,0,2
17:56:22,4c905e7b6d61,geo-diff-work_worker,1.78%,41250979,419430400,9.83%,63100000,802000000,2810000,0,2
17:56:22,89a637115fff,geo-diff-work_worker,1.97%,43652218,419430400,10.41%,62600000,800000000,8480000,0,2
17:56:29,60f605edffdb,geo-diff-work_worker,1.63%,41292922,419430400,9.85%,63300000,807000000,12300,0,2
17:56:29,4c905e7b6d61,geo-diff-work_worker,0.03%,41313894,419430400,9.85%,63100000,802000000,2810000,0,2
17:56:29,89a637115fff,geo-diff-work_worker,0.03%,43652218,419430400,10.41%,62600000,800000000,8480000,0,2
17:56:37,60f605edffdb,geo-diff-work_worker,0.00%,41292922,419430400,9.85%,63400000,807000000,12300,0,2
17:56:37,4c905e7b6d61,geo-diff-work_worker,1.99%,41313894,419430400,9.85%,63200000,803000000,2810000,0,2
17:56:37,89a637115fff,geo-diff-work_worker,0.00%,43662704,419430400,10.41%,62700000,801000000,8480000,0,2
17:56:45,60f605edffdb,geo-diff-work_worker,0.00%,41292922,419430400,9.85%,63400000,808000000,12300,0,2
17:56:45,4c905e7b6d61,geo-diff-work_worker,1.93%,41313894,419430400,9.85%,63200000,804000000,2810000,0,2
17:56:45,89a637115fff,geo-diff-work_worker,0.00%,43662704,419430400,10.41%,62800000,801000000,8480000,0,2
17:56:52,60f605edffdb,geo-diff-work_worker,0.00%,41292922,419430400,9.85%,63500000,809000000,12300,0,2
17:56:52,4c905e7b6d61,geo-diff-work_worker,0.00%,41313894,419430400,9.85%,63300000,804000000,2810000,0,2
17:56:52,89a637115fff,geo-diff-work_worker,0.00%,43662704,419430400,10.41%,62800000,802000000,8480000,0,2
17:57:00,60f605edffdb,geo-diff-work_worker,0.00%,41292922,419430400,9.85%,63600000,810000000,12300,0,2
17:57:00,4c905e7b6d61,geo-diff-work_worker,2.10%,41313894,419430400,9.85%,63400000,805000000,2810000,0,2
17:57:00,89a637115fff,geo-diff-work_worker,0.04%,43662704,419430400,10.41%,62900000,803000000,8480000,0,2
17:57:07,60f605edffdb,geo-diff-work_worker,0.00%,41292922,419430400,9.85%,63700000,811000000,12300,0,2
17:57:07,4c905e7b6d61,geo-diff-work_worker,2.04%,41313894,419430400,9.85%,63500000,806000000,2810000,0,2
17:57:07,89a637115fff,geo-diff-work_worker,0.00%,43662704,419430400,10.41%,63000000,804000000,8480000,0,2
17:57:15,60f605edffdb,geo-diff-work_worker,0.00%,41292922,419430400,9.85%,63800000,811000000,12300,0,2
17:57:15,4c905e7b6d61,geo-diff-work_worker,0.00%,41313894,419430400,9.85%,63500000,806000000,2810000,0,2
17:57:15,89a637115fff,geo-diff-work_worker,1.65%,43662704,419430400,10.41%,63000000,804000000,8480000,0,2
17:57:23,60f605edffdb,geo-diff-work_worker,0.00%,41292922,419430400,9.85%,63800000,811000000,12300,0,2
17:57:23,4c905e7b6d61,geo-diff-work_worker,0.00%,41313894,419430400,9.85%,63500000,806000000,2810000,0,2
17:57:23,89a637115fff,geo-diff-work_worker,1.14%,43662704,419430400,10.41%,63100000,805000000,8480000,0,2
17:57:30,60f605edffdb,geo-diff-work_worker,0.00%,41345351,419430400,9.86%,63800000,812000000,12300,0,2
17:57:30,4c905e7b6d61,geo-diff-work_worker,1.92%,41355837,419430400,9.86%,63600000,807000000,2810000,0,2
17:57:30,89a637115fff,geo-diff-work_worker,0.03%,43788533,419430400,10.44%,63100000,805000000,8480000,0,2
17:57:38,60f605edffdb,geo-diff-work_worker,0.00%,41345351,419430400,9.86%,63900000,813000000,12300,0,2
17:57:38,4c905e7b6d61,geo-diff-work_worker,0.00%,41408266,419430400,9.87%,63700000,808000000,2810000,0,2
17:57:38,89a637115fff,geo-diff-work_worker,1.90%,43788533,419430400,10.44%,63200000,806000000,8480000,0,2
17:57:45,60f605edffdb,geo-diff-work_worker,0.00%,41345351,419430400,9.86%,63900000,813000000,12300,0,2
17:57:45,4c905e7b6d61,geo-diff-work_worker,0.00%,41408266,419430400,9.87%,63700000,808000000,2810000,0,2
17:57:45,89a637115fff,geo-diff-work_worker,1.83%,43788533,419430400,10.44%,63300000,807000000,8480000,0,2
17:57:53,60f605edffdb,geo-diff-work_worker,1.84%,41345351,419430400,9.86%,64000000,814000000,12300,0,2
17:57:53,4c905e7b6d61,geo-diff-work_worker,1.88%,41408266,419430400,9.87%,63800000,809000000,2810000,0,2
17:57:53,89a637115fff,geo-diff-work_worker,0.00%,43788533,419430400,10.44%,63300000,807000000,8480000,0,2
17:58:00,60f605edffdb,geo-diff-work_worker,1.12%,41366323,419430400,9.86%,64099999,814000000,12300,0,2
17:58:00,4c905e7b6d61,geo-diff-work_worker,0.00%,41408266,419430400,9.87%,63800000,810000000,2810000,0,2
17:58:00,89a637115fff,geo-diff-work_worker,1.12%,43788533,419430400,10.44%,63400000,808000000,8480000,0,2
17:58:08,60f605edffdb,geo-diff-work_worker,0.00%,41450209,419430400,9.88%,64099999,815000000,12300,0,2
17:58:08,4c905e7b6d61,geo-diff-work_worker,0.00%,41408266,419430400,9.87%,63900000,810000000,2810000,0,2
17:58:08,89a637115fff,geo-diff-work_worker,1.10%,43788533,419430400,10.44%,63400000,808000000,8480000,0,2
17:58:16,60f605edffdb,geo-diff-work_worker,0.00%,41450209,419430400,9.88%,64099999,815000000,12300,0,2
17:58:16,4c905e7b6d61,geo-diff-work_worker,2.08%,41408266,419430400,9.87%,63900000,811000000,2810000,0,2
17:58:16,89a637115fff,geo-diff-work_worker,0.00%,43788533,419430400,10.44%,63400000,808000000,8480000,0,2
17:58:23,60f605edffdb,geo-diff-work_worker,1.98%,41450209,419430400,9.88%,64200000,816000000,12300,0,2
17:58:23,4c905e7b6d61,geo-diff-work_worker,2.11%,41408266,419430400,9.87%,64000000,812000000,2810000,0,2
17:58:23,89a637115fff,geo-diff-work_worker,0.00%,43788533,419430400,10.44%,63500000,809000000,8480000,0,2
17:58:31,60f605edffdb,geo-diff-work_worker,2.13%,41450209,419430400,9.88%,64300000,817000000,12300,0,2
17:58:31,4c905e7b6d61,geo-diff-work_worker,1.90%,41408266,419430400,9.87%,64099999,813000000,2810000,0,2
17:58:31,89a637115fff,geo-diff-work_worker,0.00%,43799019,419430400,10.44%,63500000,810000000,8480000,0,2
17:58:38,60f605edffdb,geo-diff-work_worker,0.00%,41450209,419430400,9.88%,64300000,818000000,12300,0,2
17:58:38,4c905e7b6d61,geo-diff-work_worker,0.00%,41408266,419430400,9.87%,64099999,813000000,2810000,0,2
17:58:38,89a637115fff,geo-diff-work_worker,1.78%,43799019,419430400,10.44%,63600000,811000000,8480000,0,2
17:58:46,60f605edffdb,geo-diff-work_worker,2.15%,41450209,419430400,9.88%,64400000,819000000,12300,0,2
17:58:46,4c905e7b6d61,geo-diff-work_worker,1.86%,41439723,419430400,9.88%,64099999,814000000,2810000,0,2
17:58:46,89a637115fff,geo-diff-work_worker,2.02%,43799019,419430400,10.44%,63600000,811000000,8480000,0,2
17:58:54,60f605edffdb,geo-diff-work_worker,0.00%,41450209,419430400,9.88%,64400000,819000000,12300,0,2
17:58:54,4c905e7b6d61,geo-diff-work_worker,0.00%,41439723,419430400,9.88%,64200000,814000000,2810000,0,2
17:58:54,89a637115fff,geo-diff-work_worker,0.00%,43799019,419430400,10.44%,63700000,812000000,8480000,0,2
17:59:01,60f605edffdb,geo-diff-work_worker,0.00%,41450209,419430400,9.88%,64500000,820000000,12300,0,2
17:59:01,4c905e7b6d61,geo-diff-work_worker,1.89%,41439723,419430400,9.88%,64200000,815000000,2810000,0,2
17:59:01,89a637115fff,geo-diff-work_worker,0.00%,43799019,419430400,10.44%,63700000,812000000,8480000,0,2
17:59:09,60f605edffdb,geo-diff-work_worker,0.00%,41450209,419430400,9.88%,64500000,821000000,12300,0,2
17:59:09,4c905e7b6d61,geo-diff-work_worker,1.99%,41439723,419430400,9.88%,64300000,816000000,2810000,0,2
17:59:09,89a637115fff,geo-diff-work_worker,0.00%,43799019,419430400,10.44%,63800000,813000000,8480000,0,2
17:59:16,60f605edffdb,geo-diff-work_worker,0.37%,41471180,419430400,9.89%,64599999,822000000,12300,0,3
17:59:16,4c905e7b6d61,geo-diff-work_worker,2.00%,41502638,419430400,9.89%,64300000,817000000,2810000,0,2
17:59:16,89a637115fff,geo-diff-work_worker,0.00%,43799019,419430400,10.44%,63800000,814000000,8480000,0,2
17:59:24,60f605edffdb,geo-diff-work_worker,0.00%,41481666,419430400,9.89%,64599999,822000000,12300,0,2
17:59:24,4c905e7b6d61,geo-diff-work_worker,0.00%,41502638,419430400,9.89%,64300000,817000000,2810000,0,2
17:59:24,89a637115fff,geo-diff-work_worker,1.51%,43819991,419430400,10.45%,63900000,815000000,8480000,0,2
17:59:31,60f605edffdb,geo-diff-work_worker,0.00%,41481666,419430400,9.89%,64700000,823000000,12300,0,2
17:59:31,4c905e7b6d61,geo-diff-work_worker,0.00%,41502638,419430400,9.89%,64400000,818000000,2810000,0,2
17:59:31,89a637115fff,geo-diff-work_worker,0.00%,43830476,419430400,10.45%,63900000,815000000,8480000,0,2
17:59:39,60f605edffdb,geo-diff-work_worker,2.00%,41481666,419430400,9.89%,64700000,824000000,12300,0,2
17:59:39,4c905e7b6d61,geo-diff-work_worker,0.02%,41502638,419430400,9.89%,64500000,819000000,2810000,0,2
17:59:39,89a637115fff,geo-diff-work_worker,1.99%,43830476,419430400,10.45%,64000000,816000000,8480000,0,2
17:59:47,60f605edffdb,geo-diff-work_worker,0.00%,41481666,419430400,9.89%,64800000,825000000,12300,0,2
17:59:47,4c905e7b6d61,geo-diff-work_worker,0.00%,41502638,419430400,9.89%,64500000,819000000,2810000,0,2
17:59:47,89a637115fff,geo-diff-work_worker,0.00%,43830476,419430400,10.45%,64000000,817000000,8480000,0,2
17:59:54,60f605edffdb,geo-diff-work_worker,1.46%,41481666,419430400,9.89%,64800000,825000000,12300,0,2
17:59:54,4c905e7b6d61,geo-diff-work_worker,0.00%,41502638,419430400,9.89%,64500000,820000000,2810000,0,2
17:59:54,89a637115fff,geo-diff-work_worker,2.09%,43830476,419430400,10.45%,64000000,818000000,8480000,0,2
18:00:02,60f605edffdb,geo-diff-work_worker,0.00%,41481666,419430400,9.89%,64900000,826000000,12300,0,2
18:00:02,4c905e7b6d61,geo-diff-work_worker,0.00%,41502638,419430400,9.89%,64599999,821000000,2810000,0,2
18:00:02,89a637115fff,geo-diff-work_worker,0.64%,43893391,419430400,10.46%,64099999,818000000,8480000,0,2
18:00:10,60f605edffdb,geo-diff-work_worker,0.00%,41481666,419430400,9.89%,64900000,827000000,12300,0,2
18:00:10,4c905e7b6d61,geo-diff-work_worker,0.41%,41513123,419430400,9.90%,64599999,821000000,2810000,0,3
18:00:10,89a637115fff,geo-diff-work_worker,0.00%,43893391,419430400,10.46%,64099999,819000000,8480000,0,2
18:00:17,60f605edffdb,geo-diff-work_worker,1.94%,41481666,419430400,9.89%,65000000,827000000,12300,0,2
18:00:17,4c905e7b6d61,geo-diff-work_worker,2.04%,41513123,419430400,9.90%,64700000,822000000,2810000,0,2
18:00:17,89a637115fff,geo-diff-work_worker,0.00%,43914362,419430400,10.47%,64200000,819000000,8480000,0,2
18:00:25,60f605edffdb,geo-diff-work_worker,0.00%,41481666,419430400,9.89%,65000000,828000000,12300,0,2
18:00:25,4c905e7b6d61,geo-diff-work_worker,1.79%,41513123,419430400,9.90%,64700000,822000000,2810000,0,2
18:00:25,89a637115fff,geo-diff-work_worker,0.00%,43914362,419430400,10.47%,64200000,820000000,8480000,0,2
18:00:32,60f605edffdb,geo-diff-work_worker,0.00%,41481666,419430400,9.89%,65000000,829000000,12300,0,2
18:00:32,4c905e7b6d61,geo-diff-work_worker,0.00%,41513123,419430400,9.90%,64700000,823000000,2810000,0,2
18:00:32,89a637115fff,geo-diff-work_worker,0.00%,43914362,419430400,10.47%,64200000,821000000,8480000,0,2
18:00:40,60f605edffdb,geo-diff-work_worker,2.11%,41481666,419430400,9.89%,65099999,830000000,12300,0,2
18:00:40,4c905e7b6d61,geo-diff-work_worker,0.00%,41513123,419430400,9.90%,64800000,824000000,2810000,0,2
18:00:40,89a637115fff,geo-diff-work_worker,2.12%,43935334,419430400,10.48%,64300000,822000000,8480000,0,2
18:00:47,60f605edffdb,geo-diff-work_worker,1.89%,41481666,419430400,9.89%,65200000,831000000,12300,0,2
18:00:47,4c905e7b6d61,geo-diff-work_worker,2.07%,41513123,419430400,9.90%,64900000,825000000,2810000,0,2
18:00:47,89a637115fff,geo-diff-work_worker,0.00%,43935334,419430400,10.48%,64300000,822000000,8480000,0,2
18:00:55,60f605edffdb,geo-diff-work_worker,1.89%,41481666,419430400,9.89%,65200000,831000000,12300,0,2
18:00:55,4c905e7b6d61,geo-diff-work_worker,0.00%,41513123,419430400,9.90%,64900000,825000000,2810000,0,2
18:00:55,89a637115fff,geo-diff-work_worker,1.77%,43935334,419430400,10.48%,64400000,823000000,8480000,0,2
18:01:03,60f605edffdb,geo-diff-work_worker,0.00%,41481666,419430400,9.89%,65300000,832000000,12300,0,2
18:01:03,4c905e7b6d61,geo-diff-work_worker,0.00%,41513123,419430400,9.90%,65000000,826000000,2810000,0,2
18:01:03,89a637115fff,geo-diff-work_worker,2.02%,43935334,419430400,10.48%,64500000,824000000,8480000,0,2
18:01:10,60f605edffdb,geo-diff-work_worker,0.00%,41481666,419430400,9.89%,65300000,833000000,12300,0,2
18:01:10,4c905e7b6d61,geo-diff-work_worker,0.00%,41513123,419430400,9.90%,65000000,827000000,2810000,0,2
18:01:10,89a637115fff,geo-diff-work_worker,0.00%,43987763,419430400,10.49%,64500000,825000000,8480000,0,2
