UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
17:47:31,d09181c47095,geo-diff-work_worker,0.00%,41513123,419430400,9.90%,64900000,827000000,0,0,2
17:47:31,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,66099999,841000000,1830000,0,2
17:47:39,d09181c47095,geo-diff-work_worker,1.85%,41576038,419430400,9.91%,65000000,828000000,0,0,2
17:47:39,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,66200000,841000000,1830000,0,2
17:47:46,d09181c47095,geo-diff-work_worker,0.00%,41576038,419430400,9.91%,65000000,828000000,0,0,2
17:47:46,f940e9b98ce1,geo-diff-work_worker,1.75%,42110812,419430400,10.04%,66200000,842000000,1830000,0,2
17:47:54,d09181c47095,geo-diff-work_worker,0.00%,41607495,419430400,9.92%,65000000,829000000,0,0,2
17:47:54,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,66300000,842000000,1830000,0,2
17:48:01,d09181c47095,geo-diff-work_worker,0.00%,41607495,419430400,9.92%,65099999,829000000,0,0,2
17:48:01,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,66300000,843000000,1830000,0,2
17:48:09,d09181c47095,geo-diff-work_worker,0.00%,41607495,419430400,9.92%,65099999,829000000,0,0,2
17:48:09,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,66300000,843000000,1830000,0,2
17:48:17,d09181c47095,geo-diff-work_worker,1.86%,41607495,419430400,9.92%,65200000,830000000,0,0,2
17:48:17,f940e9b98ce1,geo-diff-work_worker,1.88%,42110812,419430400,10.04%,66400000,844000000,1830000,0,2
17:48:24,d09181c47095,geo-diff-work_worker,0.00%,41617981,419430400,9.92%,65300000,831000000,0,0,2
17:48:24,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,66500000,845000000,1830000,0,2
17:48:32,d09181c47095,geo-diff-work_worker,0.00%,41628467,419430400,9.92%,65300000,831000000,0,0,2
17:48:32,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,66500000,845000000,1830000,0,2
17:48:39,d09181c47095,geo-diff-work_worker,0.00%,41628467,419430400,9.92%,65400000,832000000,0,0,2
17:48:39,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,66599999,846000000,1830000,0,2
17:48:47,d09181c47095,geo-diff-work_worker,0.00%,41638952,419430400,9.93%,65500000,833000000,0,0,2
17:48:47,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,66599999,846000000,1830000,0,2
17:48:54,d09181c47095,geo-diff-work_worker,0.00%,41638952,419430400,9.93%,65500000,834000000,0,0,2
17:48:54,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,66700000,847000000,1830000,0,2
17:49:02,d09181c47095,geo-diff-work_worker,0.00%,41638952,419430400,9.93%,65599999,834000000,0,0,2
17:49:02,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,66700000,848000000,1830000,0,2
17:49:10,d09181c47095,geo-diff-work_worker,1.99%,41638952,419430400,9.93%,65599999,835000000,0,0,2
17:49:10,f940e9b98ce1,geo-diff-work_worker,1.69%,42110812,419430400,10.04%,66800000,848000000,1830000,0,2
17:49:17,d09181c47095,geo-diff-work_worker,0.00%,41638952,419430400,9.93%,65700000,835000000,0,0,2
17:49:17,f940e9b98ce1,geo-diff-work_worker,2.22%,42110812,419430400,10.04%,66800000,848000000,1830000,0,2
17:49:25,d09181c47095,geo-diff-work_worker,1.90%,41638952,419430400,9.93%,65700000,835000000,0,0,2
17:49:25,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,66900000,849000000,1830000,0,2
17:49:32,d09181c47095,geo-diff-work_worker,0.00%,41638952,419430400,9.93%,65800000,836000000,0,0,2
17:49:32,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,66900000,850000000,1830000,0,2
17:49:40,d09181c47095,geo-diff-work_worker,0.00%,41638952,419430400,9.93%,65800000,837000000,0,0,2
17:49:40,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,67000000,850000000,1830000,0,2
17:49:47,d09181c47095,geo-diff-work_worker,0.00%,41638952,419430400,9.93%,65900000,838000000,0,0,2
17:49:47,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,67000000,851000000,1830000,0,2
17:49:55,d09181c47095,geo-diff-work_worker,0.00%,41638952,419430400,9.93%,66000000,838000000,0,0,2
17:49:55,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,67099999,851000000,1830000,0,2
17:50:03,d09181c47095,geo-diff-work_worker,0.00%,41638952,419430400,9.93%,66000000,839000000,0,0,2
17:50:03,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,67200000,852000000,1830000,0,2
17:50:10,d09181c47095,geo-diff-work_worker,1.98%,41638952,419430400,9.93%,66099999,839000000,0,0,2
17:50:10,f940e9b98ce1,geo-diff-work_worker,1.97%,42110812,419430400,10.04%,67200000,853000000,1830000,0,2
17:50:18,d09181c47095,geo-diff-work_worker,0.00%,41638952,419430400,9.93%,66099999,840000000,0,0,2
17:50:18,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,67300000,854000000,1830000,0,2
17:50:25,d09181c47095,geo-diff-work_worker,0.00%,41638952,419430400,9.93%,66200000,840000000,0,0,2
17:50:25,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,67300000,854000000,1830000,0,2
17:50:33,d09181c47095,geo-diff-work_worker,0.00%,41638952,419430400,9.93%,66200000,841000000,0,0,2
17:50:33,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,67400000,855000000,1830000,0,2
17:50:40,d09181c47095,geo-diff-work_worker,1.97%,41638952,419430400,9.93%,66300000,841000000,0,0,2
17:50:40,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,67500000,855000000,1830000,0,2
17:50:48,d09181c47095,geo-diff-work_worker,0.00%,41638952,419430400,9.93%,66300000,842000000,0,0,2
17:50:48,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,67500000,856000000,1830000,0,2
17:50:56,d09181c47095,geo-diff-work_worker,0.00%,41638952,419430400,9.93%,66400000,843000000,0,0,2
17:50:56,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,67600000,857000000,1830000,0,2
17:51:03,d09181c47095,geo-diff-work_worker,2.05%,41649438,419430400,9.93%,66500000,844000000,0,0,2
17:51:03,f940e9b98ce1,geo-diff-work_worker,0.00%,42110812,419430400,10.04%,67700000,857000000,1830000,0,2
17:51:11,d09181c47095,geo-diff-work_worker,1.89%,41649438,419430400,9.93%,66500000,844000000,0,0,2
17:51:11,f940e9b98ce1,geo-diff-work_worker,0.00%,42121297,419430400,10.04%,67700000,858000000,1830000,0,2
17:51:18,d09181c47095,geo-diff-work_worker,0.00%,41649438,419430400,9.93%,66599999,845000000,0,0,2
17:51:18,f940e9b98ce1,geo-diff-work_worker,2.05%,42121297,419430400,10.04%,67800000,858000000,1830000,0,2
17:51:26,d09181c47095,geo-diff-work_worker,0.00%,41649438,419430400,9.93%,66599999,846000000,0,0,2
17:51:26,f940e9b98ce1,geo-diff-work_worker,0.00%,42121297,419430400,10.04%,67800000,859000000,1830000,0,2
17:51:34,d09181c47095,geo-diff-work_worker,0.00%,41649438,419430400,9.93%,66700000,846000000,0,0,2
17:51:34,f940e9b98ce1,geo-diff-work_worker,1.46%,42121297,419430400,10.04%,67800000,860000000,1830000,0,2
17:51:41,d09181c47095,geo-diff-work_worker,0.00%,41649438,419430400,9.93%,66700000,847000000,0,0,2
17:51:41,f940e9b98ce1,geo-diff-work_worker,0.00%,42121297,419430400,10.04%,67900000,860000000,1830000,0,2
17:51:49,d09181c47095,geo-diff-work_worker,0.00%,41649438,419430400,9.93%,66800000,848000000,0,0,2
17:51:49,f940e9b98ce1,geo-diff-work_worker,1.64%,42121297,419430400,10.04%,67900000,861000000,1830000,0,2
17:51:56,d09181c47095,geo-diff-work_worker,1.84%,41649438,419430400,9.93%,66800000,848000000,0,0,2
17:51:56,f940e9b98ce1,geo-diff-work_worker,0.00%,42121297,419430400,10.04%,68000000,861000000,1830000,0,2
17:52:04,d09181c47095,geo-diff-work_worker,1.95%,41649438,419430400,9.93%,66800000,849000000,0,0,2
17:52:04,f940e9b98ce1,geo-diff-work_worker,2.17%,42121297,419430400,10.04%,68000000,862000000,1830000,0,2
17:52:11,d09181c47095,geo-diff-work_worker,0.00%,41649438,419430400,9.93%,66900000,850000000,0,0,2
17:52:11,f940e9b98ce1,geo-diff-work_worker,0.00%,42121297,419430400,10.04%,68000000,863000000,1830000,0,2
17:52:19,d09181c47095,geo-diff-work_worker,0.00%,41775267,419430400,9.96%,66900000,850000000,0,0,2
17:52:19,f940e9b98ce1,geo-diff-work_worker,1.68%,42121297,419430400,10.04%,68100000,864000000,1830000,0,2
17:52:27,d09181c47095,geo-diff-work_worker,0.00%,41775267,419430400,9.96%,67000000,851000000,0,0,2
17:52:27,f940e9b98ce1,geo-diff-work_worker,0.00%,42121297,419430400,10.04%,68100000,864000000,1830000,0,2
17:52:34,d09181c47095,geo-diff-work_worker,2.07%,41775267,419430400,9.96%,67099999,852000000,0,0,2
17:52:34,f940e9b98ce1,geo-diff-work_worker,1.04%,42152755,419430400,10.05%,68200000,865000000,1830000,0,2
17:52:42,d09181c47095,geo-diff-work_worker,1.92%,41775267,419430400,9.96%,67099999,853000000,0,0,2
17:52:42,f940e9b98ce1,geo-diff-work_worker,0.00%,42152755,419430400,10.05%,68200000,866000000,1830000,0,2
17:52:49,d09181c47095,geo-diff-work_worker,0.00%,41775267,419430400,9.96%,67099999,853000000,0,0,2
17:52:49,f940e9b98ce1,geo-diff-work_worker,0.00%,42152755,419430400,10.05%,68300000,866000000,1830000,0,2
17:52:57,d09181c47095,geo-diff-work_worker,0.00%,41775267,419430400,9.96%,67200000,854000000,0,0,2
17:52:57,f940e9b98ce1,geo-diff-work_worker,0.00%,42152755,419430400,10.05%,68300000,867000000,1830000,0,2
17:53:04,d09181c47095,geo-diff-work_worker,0.00%,41775267,419430400,9.96%,67200000,855000000,0,0,2
17:53:04,f940e9b98ce1,geo-diff-work_worker,0.00%,42226155,419430400,10.07%,68300000,868000000,1830000,0,2
17:53:12,d09181c47095,geo-diff-work_worker,0.00%,41775267,419430400,9.96%,67300000,856000000,0,0,2
17:53:12,f940e9b98ce1,geo-diff-work_worker,0.00%,42226155,419430400,10.07%,68400000,868000000,1830000,0,2
17:53:20,d09181c47095,geo-diff-work_worker,0.72%,41838182,419430400,9.98%,67300000,856000000,0,0,3
17:53:20,f940e9b98ce1,geo-diff-work_worker,0.00%,42226155,419430400,10.07%,68500000,869000000,1830000,0,2
17:53:27,d09181c47095,geo-diff-work_worker,1.68%,41827696,419430400,9.97%,67400000,857000000,0,0,2
17:53:27,f940e9b98ce1,geo-diff-work_worker,1.55%,42226155,419430400,10.07%,68500000,870000000,1830000,0,2
17:53:35,d09181c47095,geo-diff-work_worker,1.97%,41827696,419430400,9.97%,67400000,858000000,0,0,2
17:53:35,f940e9b98ce1,geo-diff-work_worker,2.04%,42226155,419430400,10.07%,68500000,871000000,1830000,0,2
17:53:42,d09181c47095,geo-diff-work_worker,1.99%,41827696,419430400,9.97%,67500000,858000000,0,0,2
17:53:42,f940e9b98ce1,geo-diff-work_worker,0.00%,42226155,419430400,10.07%,68600000,871000000,1830000,0,2
17:53:50,d09181c47095,geo-diff-work_worker,0.00%,41827696,419430400,9.97%,67500000,859000000,0,0,2
17:53:50,f940e9b98ce1,geo-diff-work_worker,0.00%,42226155,419430400,10.07%,68600000,872000000,1830000,0,2
17:53:58,d09181c47095,geo-diff-work_worker,0.00%,41827696,419430400,9.97%,67600000,860000000,0,0,2
17:53:58,f940e9b98ce1,geo-diff-work_worker,1.62%,42226155,419430400,10.07%,68700000,873000000,1830000,0,2
17:54:05,d09181c47095,geo-diff-work_worker,1.79%,41827696,419430400,9.97%,67600000,860000000,0,0,2
17:54:05,f940e9b98ce1,geo-diff-work_worker,1.79%,42257612,419430400,10.07%,68700000,873000000,1830000,0,2
17:54:13,d09181c47095,geo-diff-work_worker,0.01%,41827696,419430400,9.97%,67600000,861000000,0,0,2
17:54:13,f940e9b98ce1,geo-diff-work_worker,1.83%,42257612,419430400,10.07%,68700000,874000000,1830000,0,2
17:54:20,d09181c47095,geo-diff-work_worker,0.00%,41827696,419430400,9.97%,67700000,861000000,0,0,2
17:54:20,f940e9b98ce1,geo-diff-work_worker,0.00%,42257612,419430400,10.07%,68800000,874000000,1830000,0,2
17:54:28,d09181c47095,geo-diff-work_worker,1.63%,41827696,419430400,9.97%,67700000,862000000,0,0,2
17:54:28,f940e9b98ce1,geo-diff-work_worker,0.00%,42257612,419430400,10.08%,68800000,875000000,1830000,0,2
17:54:36,d09181c47095,geo-diff-work_worker,0.00%,41869639,419430400,9.98%,67700000,863000000,0,0,2
17:54:36,f940e9b98ce1,geo-diff-work_worker,0.00%,42299555,419430400,10.09%,68800000,876000000,1830000,0,2
17:54:43,d09181c47095,geo-diff-work_worker,0.00%,41869639,419430400,9.98%,67800000,863000000,0,0,2
17:54:43,f940e9b98ce1,geo-diff-work_worker,2.04%,42299555,419430400,10.09%,68900000,877000000,1830000,0,2
17:54:51,d09181c47095,geo-diff-work_worker,2.08%,41869639,419430400,9.98%,67900000,864000000,0,0,2
17:54:51,f940e9b98ce1,geo-diff-work_worker,1.72%,42299555,419430400,10.09%,69000000,877000000,1830000,0,2
17:54:58,d09181c47095,geo-diff-work_worker,0.03%,41869639,419430400,9.98%,67900000,865000000,0,0,2
17:54:58,f940e9b98ce1,geo-diff-work_worker,2.11%,42299555,419430400,10.09%,69000000,878000000,1830000,0,2
17:55:06,d09181c47095,geo-diff-work_worker,7.76%,41869639,419430400,9.98%,68100000,867000000,0,0,2
17:55:06,f940e9b98ce1,geo-diff-work_worker,1.97%,42362470,419430400,10.10%,69100000,878000000,1830000,0,2
17:55:13,d09181c47095,geo-diff-work_worker,5.64%,42089840,419430400,10.04%,68600000,873000000,0,0,2
17:55:13,f940e9b98ce1,geo-diff-work_worker,9.55%,42572185,419430400,10.15%,69700000,886000000,1830000,0,2
17:55:21,d09181c47095,geo-diff-work_worker,1.86%,42089840,419430400,10.04%,68900000,877000000,0,0,2
17:55:21,f940e9b98ce1,geo-diff-work_worker,6.29%,42572185,419430400,10.15%,70000000,890000000,1830000,0,2
17:55:29,d09181c47095,geo-diff-work_worker,0.03%,42089840,419430400,10.04%,69000000,877000000,0,0,2
17:55:29,f940e9b98ce1,geo-diff-work_worker,0.00%,42572185,419430400,10.15%,70100000,891000000,1830000,0,2
17:55:36,d09181c47095,geo-diff-work_worker,0.00%,42089840,419430400,10.04%,69100000,878000000,0,0,2
17:55:36,f940e9b98ce1,geo-diff-work_worker,0.00%,42572185,419430400,10.15%,70100000,891000000,1830000,0,2
17:55:44,d09181c47095,geo-diff-work_worker,2.04%,42089840,419430400,10.04%,69200000,879000000,0,0,2
17:55:44,f940e9b98ce1,geo-diff-work_worker,0.00%,42572185,419430400,10.15%,70200000,892000000,1830000,0,2
17:55:51,d09181c47095,geo-diff-work_worker,0.00%,42089840,419430400,10.04%,69200000,880000000,0,0,2
17:55:51,f940e9b98ce1,geo-diff-work_worker,0.00%,42582671,419430400,10.15%,70300000,893000000,1830000,0,2
17:55:59,d09181c47095,geo-diff-work_worker,0.00%,42089840,419430400,10.04%,69300000,880000000,0,0,2
17:55:59,f940e9b98ce1,geo-diff-work_worker,0.03%,42582671,419430400,10.15%,70400000,893000000,1830000,0,2
17:56:07,d09181c47095,geo-diff-work_worker,0.04%,42089840,419430400,10.04%,69400000,881000000,0,0,2
17:56:07,f940e9b98ce1,geo-diff-work_worker,1.95%,42582671,419430400,10.15%,70400000,894000000,1830000,0,2
17:56:14,d09181c47095,geo-diff-work_worker,1.13%,42089840,419430400,10.04%,69400000,881000000,0,0,2
17:56:14,f940e9b98ce1,geo-diff-work_worker,1.11%,42582671,419430400,10.15%,70500000,895000000,1830000,0,2
17:56:22,d09181c47095,geo-diff-work_worker,0.00%,42089840,419430400,10.04%,69500000,882000000,0,0,2
17:56:22,f940e9b98ce1,geo-diff-work_worker,1.95%,42582671,419430400,10.15%,70600000,895000000,1830000,0,2
17:56:29,d09181c47095,geo-diff-work_worker,0.00%,42089840,419430400,10.04%,69500000,882000000,0,0,2
17:56:29,f940e9b98ce1,geo-diff-work_worker,0.03%,42582671,419430400,10.15%,70600000,896000000,1830000,0,2
17:56:37,d09181c47095,geo-diff-work_worker,0.00%,42089840,419430400,10.04%,69500000,883000000,0,0,2
17:56:37,f940e9b98ce1,geo-diff-work_worker,0.00%,42582671,419430400,10.15%,70600000,896000000,1830000,0,2
17:56:44,d09181c47095,geo-diff-work_worker,0.00%,42089840,419430400,10.04%,69600000,884000000,0,0,2
17:56:44,f940e9b98ce1,geo-diff-work_worker,0.00%,42624614,419430400,10.16%,70700000,897000000,1830000,0,2
17:56:52,d09181c47095,geo-diff-work_worker,2.05%,42089840,419430400,10.04%,69700000,885000000,0,0,2
17:56:52,f940e9b98ce1,geo-diff-work_worker,0.00%,42677043,419430400,10.17%,70800000,898000000,1830000,0,2
17:57:00,d09181c47095,geo-diff-work_worker,1.89%,42089840,419430400,10.04%,69800000,885000000,0,0,2
17:57:00,f940e9b98ce1,geo-diff-work_worker,0.04%,42677043,419430400,10.17%,70900000,898000000,1830000,0,2
17:57:07,d09181c47095,geo-diff-work_worker,0.00%,42089840,419430400,10.04%,69800000,886000000,0,0,2
17:57:07,f940e9b98ce1,geo-diff-work_worker,0.00%,42677043,419430400,10.17%,70900000,899000000,1830000,0,2
17:57:15,d09181c47095,geo-diff-work_worker,1.80%,42121297,419430400,10.04%,69900000,887000000,0,0,2
17:57:15,f940e9b98ce1,geo-diff-work_worker,1.42%,42677043,419430400,10.17%,71000000,900000000,1830000,0,2
17:57:22,d09181c47095,geo-diff-work_worker,1.91%,42121297,419430400,10.04%,70000000,887000000,0,0,2
17:57:22,f940e9b98ce1,geo-diff-work_worker,1.13%,42677043,419430400,10.17%,71000000,900000000,1830000,0,2
17:57:30,d09181c47095,geo-diff-work_worker,0.00%,42142269,419430400,10.05%,70000000,887000000,0,0,2
17:57:30,f940e9b98ce1,geo-diff-work_worker,1.97%,42677043,419430400,10.17%,71100000,900000000,1830000,0,2
17:57:37,d09181c47095,geo-diff-work_worker,0.00%,42152755,419430400,10.05%,70000000,888000000,0,0,2
17:57:37,f940e9b98ce1,geo-diff-work_worker,1.38%,42677043,419430400,10.17%,71100000,901000000,1830000,0,2
17:57:45,d09181c47095,geo-diff-work_worker,0.00%,42152755,419430400,10.05%,70100000,888000000,0,0,2
17:57:45,f940e9b98ce1,geo-diff-work_worker,2.04%,42687528,419430400,10.18%,71200000,902000000,1830000,0,2
17:57:53,d09181c47095,geo-diff-work_worker,0.85%,42257612,419430400,10.08%,70100000,889000000,0,0,2
17:57:53,f940e9b98ce1,geo-diff-work_worker,0.00%,42687528,419430400,10.18%,71200000,902000000,1830000,0,2
17:58:00,d09181c47095,geo-diff-work_worker,0.00%,42257612,419430400,10.08%,70200000,889000000,0,0,2
17:58:00,f940e9b98ce1,geo-diff-work_worker,1.10%,42739957,419430400,10.19%,71300000,903000000,1830000,0,2
17:58:08,d09181c47095,geo-diff-work_worker,1.71%,42257612,419430400,10.08%,70300000,890000000,0,0,2
17:58:08,f940e9b98ce1,geo-diff-work_worker,1.97%,42739957,419430400,10.19%,71400000,903000000,1830000,0,2
17:58:15,d09181c47095,geo-diff-work_worker,1.87%,42257612,419430400,10.08%,70300000,891000000,0,0,2
17:58:15,f940e9b98ce1,geo-diff-work_worker,0.00%,42739957,419430400,10.19%,71400000,904000000,1830000,0,2
17:58:23,d09181c47095,geo-diff-work_worker,0.00%,42257612,419430400,10.08%,70300000,891000000,0,0,2
17:58:23,f940e9b98ce1,geo-diff-work_worker,0.00%,42739957,419430400,10.19%,71400000,905000000,1830000,0,2
17:58:31,d09181c47095,geo-diff-work_worker,0.00%,42257612,419430400,10.08%,70400000,892000000,0,0,2
17:58:31,f940e9b98ce1,geo-diff-work_worker,1.99%,42739957,419430400,10.19%,71500000,906000000,1830000,0,2
17:58:38,d09181c47095,geo-diff-work_worker,0.00%,42278584,419430400,10.08%,70400000,893000000,0,0,2
17:58:38,f940e9b98ce1,geo-diff-work_worker,0.00%,42739957,419430400,10.19%,71600000,906000000,1830000,0,2
17:58:46,d09181c47095,geo-diff-work_worker,0.00%,42278584,419430400,10.08%,70500000,893000000,0,0,2
17:58:46,f940e9b98ce1,geo-diff-work_worker,0.00%,42739957,419430400,10.19%,71600000,907000000,1830000,0,2
17:58:53,d09181c47095,geo-diff-work_worker,1.99%,42278584,419430400,10.08%,70500000,894000000,0,0,2
17:58:53,f940e9b98ce1,geo-diff-work_worker,0.00%,42739957,419430400,10.19%,71600000,907000000,1830000,0,2
17:59:01,d09181c47095,geo-diff-work_worker,0.00%,42278584,419430400,10.08%,70600000,895000000,0,0,2
17:59:01,f940e9b98ce1,geo-diff-work_worker,0.00%,42739957,419430400,10.19%,71700000,908000000,1830000,0,2
17:59:08,d09181c47095,geo-diff-work_worker,0.00%,42278584,419430400,10.08%,70600000,896000000,0,0,2
17:59:08,f940e9b98ce1,geo-diff-work_worker,0.00%,42739957,419430400,10.19%,71700000,909000000,1830000,0,2
17:59:16,d09181c47095,geo-diff-work_worker,1.98%,42278584,419430400,10.08%,70700000,896000000,0,0,2
17:59:16,f940e9b98ce1,geo-diff-work_worker,0.00%,42739957,419430400,10.19%,71800000,910000000,1830000,0,2
17:59:24,d09181c47095,geo-diff-work_worker,0.00%,42278584,419430400,10.08%,70700000,897000000,0,0,2
17:59:24,f940e9b98ce1,geo-diff-work_worker,1.41%,42771415,419430400,10.20%,71800000,910000000,1830000,0,2
17:59:31,d09181c47095,geo-diff-work_worker,2.04%,42341498,419430400,10.10%,70800000,898000000,0,0,2
17:59:31,f940e9b98ce1,geo-diff-work_worker,0.00%,42865786,419430400,10.22%,71800000,911000000,1830000,0,2
17:59:39,d09181c47095,geo-diff-work_worker,0.01%,42341498,419430400,10.10%,70800000,899000000,0,0,2
17:59:39,f940e9b98ce1,geo-diff-work_worker,1.82%,42865786,419430400,10.22%,71900000,912000000,1830000,0,2
17:59:46,d09181c47095,geo-diff-work_worker,1.92%,42362470,419430400,10.10%,70900000,899000000,0,0,3
17:59:46,f940e9b98ce1,geo-diff-work_worker,0.00%,42865786,419430400,10.22%,71900000,912000000,1830000,0,2
17:59:54,d09181c47095,geo-diff-work_worker,0.00%,42341498,419430400,10.10%,70900000,900000000,0,0,2
17:59:54,f940e9b98ce1,geo-diff-work_worker,2.04%,42865786,419430400,10.22%,72000000,913000000,1830000,0,2
18:00:01,d09181c47095,geo-diff-work_worker,5.57%,42341498,419430400,10.10%,71000000,901000000,0,0,2
18:00:01,f940e9b98ce1,geo-diff-work_worker,5.94%,42865786,419430400,10.22%,72000000,914000000,1830000,0,2
18:00:09,d09181c47095,geo-diff-work_worker,0.00%,42341498,419430400,10.10%,71000000,901000000,0,0,2
18:00:09,f940e9b98ce1,geo-diff-work_worker,0.00%,42865786,419430400,10.22%,72100000,914000000,1830000,0,2
18:00:17,d09181c47095,geo-diff-work_worker,0.00%,42341498,419430400,10.10%,71000000,902000000,0,0,2
18:00:17,f940e9b98ce1,geo-diff-work_worker,0.00%,42865786,419430400,10.22%,72100000,915000000,1830000,0,2
18:00:24,d09181c47095,geo-diff-work_worker,1.57%,42341498,419430400,10.10%,71100000,902000000,0,0,2
18:00:24,f940e9b98ce1,geo-diff-work_worker,0.00%,42865786,419430400,10.22%,72200000,915000000,1830000,0,2
18:00:32,d09181c47095,geo-diff-work_worker,1.78%,42341498,419430400,10.10%,71100000,903000000,0,0,2
18:00:32,f940e9b98ce1,geo-diff-work_worker,0.00%,42865786,419430400,10.22%,72200000,916000000,1830000,0,2
18:00:39,d09181c47095,geo-diff-work_worker,0.00%,42393927,419430400,10.11%,71200000,904000000,0,0,2
18:00:39,f940e9b98ce1,geo-diff-work_worker,2.00%,42865786,419430400,10.22%,72300000,917000000,1830000,0,2
18:00:47,d09181c47095,geo-diff-work_worker,0.00%,42393927,419430400,10.11%,71200000,905000000,0,0,2
18:00:47,f940e9b98ce1,geo-diff-work_worker,0.00%,42865786,419430400,10.22%,72300000,918000000,1830000,0,2
18:00:55,d09181c47095,geo-diff-work_worker,0.00%,42393927,419430400,10.11%,71300000,905000000,0,0,2
18:00:55,f940e9b98ce1,geo-diff-work_worker,1.83%,42865786,419430400,10.22%,72300000,918000000,1830000,0,2
18:01:02,d09181c47095,geo-diff-work_worker,0.00%,42393927,419430400,10.11%,71300000,906000000,0,0,2
18:01:02,f940e9b98ce1,geo-diff-work_worker,1.81%,42865786,419430400,10.22%,72400000,919000000,1830000,0,2
18:01:10,d09181c47095,geo-diff-work_worker,0.00%,42467328,419430400,10.12%,71400000,907000000,0,0,2
18:01:10,f940e9b98ce1,geo-diff-work_worker,0.00%,42928701,419430400,10.24%,72400000,920000000,1830000,0,2
18:01:17,d09181c47095,geo-diff-work_worker,1.98%,42467328,419430400,10.12%,71400000,908000000,0,0,2
18:01:17,f940e9b98ce1,geo-diff-work_worker,0.00%,42960158,419430400,10.24%,72500000,920000000,1830000,0,2
18:01:25,d09181c47095,geo-diff-work_worker,2.04%,42467328,419430400,10.12%,71500000,908000000,0,0,2
18:01:25,f940e9b98ce1,geo-diff-work_worker,0.00%,42960158,419430400,10.24%,72500000,921000000,1830000,0,2
18:01:33,d09181c47095,geo-diff-work_worker,0.00%,42467328,419430400,10.12%,71500000,909000000,0,0,2
18:01:33,f940e9b98ce1,geo-diff-work_worker,0.00%,42960158,419430400,10.24%,72600000,922000000,1830000,0,2
18:01:40,d09181c47095,geo-diff-work_worker,0.00%,42561699,419430400,10.15%,71500000,909000000,0,0,2
18:01:40,f940e9b98ce1,geo-diff-work_worker,1.70%,42991616,419430400,10.25%,72600000,922000000,1830000,0,2
18:01:48,d09181c47095,geo-diff-work_worker,0.00%,42561699,419430400,10.15%,71600000,910000000,0,0,2
18:01:48,f940e9b98ce1,geo-diff-work_worker,1.33%,43012587,419430400,10.25%,72600000,923000000,1830000,0,3
18:01:55,d09181c47095,geo-diff-work_worker,0.00%,42561699,419430400,10.15%,71700000,911000000,0,0,2
18:01:55,f940e9b98ce1,geo-diff-work_worker,2.07%,42991616,419430400,10.25%,72700000,924000000,1830000,0,2
18:02:03,d09181c47095,geo-diff-work_worker,2.11%,42561699,419430400,10.15%,71700000,912000000,0,0,2
18:02:03,f940e9b98ce1,geo-diff-work_worker,0.00%,42991616,419430400,10.25%,72800000,925000000,1830000,0,2
18:02:10,d09181c47095,geo-diff-work_worker,0.00%,42561699,419430400,10.15%,71800000,912000000,0,0,2
18:02:10,f940e9b98ce1,geo-diff-work_worker,2.06%,42991616,419430400,10.25%,72900000,926000000,1830000,0,2
18:02:18,d09181c47095,geo-diff-work_worker,0.00%,42561699,419430400,10.15%,71800000,913000000,0,0,2
18:02:18,f940e9b98ce1,geo-diff-work_worker,0.00%,42991616,419430400,10.25%,72900000,926000000,1830000,0,2
18:02:26,d09181c47095,geo-diff-work_worker,1.68%,42561699,419430400,10.15%,71900000,914000000,0,0,2
18:02:26,f940e9b98ce1,geo-diff-work_worker,0.00%,42991616,419430400,10.25%,73000000,927000000,1830000,0,2
