UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
15:51:39,79cfc4a1dd07,geo-diff-work_worker,21.31%,64319651,419430400,15.33%,194000000,2500000000,0,0,2
15:51:39,9625bc6b6895,geo-diff-work_worker,9.48%,64613253,419430400,15.41%,194000000,2500000000,1770000,0,2
15:51:46,79cfc4a1dd07,geo-diff-work_worker,19.86%,64539852,419430400,15.39%,195000000,2510000000,0,0,2
15:51:46,9625bc6b6895,geo-diff-work_worker,5.99%,64634224,419430400,15.41%,194000000,2510000000,1770000,0,2
15:51:54,79cfc4a1dd07,geo-diff-work_worker,20.85%,64833454,419430400,15.46%,195000000,2520000000,0,0,3
15:51:54,9625bc6b6895,geo-diff-work_worker,18.87%,64864911,419430400,15.46%,195000000,2530000000,1770000,0,2
15:52:01,79cfc4a1dd07,geo-diff-work_worker,10.01%,64885882,419430400,15.47%,196000000,2540000000,0,0,2
15:52:01,9625bc6b6895,geo-diff-work_worker,19.36%,65022197,419430400,15.50%,196000000,2540000000,1770000,0,3
15:52:09,79cfc4a1dd07,geo-diff-work_worker,15.29%,65011712,419430400,15.50%,197000000,2550000000,0,0,2
15:52:09,9625bc6b6895,geo-diff-work_worker,9.17%,65179484,419430400,15.54%,197000000,2550000000,1770000,0,2
15:52:17,79cfc4a1dd07,geo-diff-work_worker,10.42%,65200455,419430400,15.55%,198000000,2560000000,0,0,2
15:52:17,9625bc6b6895,geo-diff-work_worker,14.09%,65368227,419430400,15.58%,198000000,2560000000,1770000,0,3
15:52:24,79cfc4a1dd07,geo-diff-work_worker,18.72%,65273856,419430400,15.56%,199000000,2570000000,0,0,3
15:52:24,9625bc6b6895,geo-diff-work_worker,11.76%,65546485,419430400,15.63%,199000000,2570000000,1770000,0,3
15:52:32,79cfc4a1dd07,geo-diff-work_worker,0.01%,65263370,419430400,15.56%,199000000,2570000000,0,0,2
15:52:32,9625bc6b6895,geo-diff-work_worker,0.00%,65546485,419430400,15.63%,199000000,2570000000,1770000,0,2
