UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
15:49:23,d2ced741b953,geo-diff-work_worker,15.39%,61247324,419430400,14.60%,176000000,2270000000,336000,0,3
15:49:30,2e74ddd50142,geo-diff-work_worker,16.58%,61551411,419430400,14.68%,178000000,2290000000,4120000,0,3
15:49:30,d2ced741b953,geo-diff-work_worker,14.52%,61519953,419430400,14.67%,177000000,2290000000,336000,0,2
15:49:38,2e74ddd50142,geo-diff-work_worker,10.59%,61761126,419430400,14.72%,179000000,2300000000,4120000,0,3
15:49:38,d2ced741b953,geo-diff-work_worker,20.12%,61635297,419430400,14.70%,178000000,2300000000,336000,0,4
15:49:46,2e74ddd50142,geo-diff-work_worker,17.18%,61855498,419430400,14.75%,179000000,2320000000,4120000,0,2
15:49:46,d2ced741b953,geo-diff-work_worker,11.71%,61792583,419430400,14.73%,179000000,2310000000,336000,0,2
15:49:53,2e74ddd50142,geo-diff-work_worker,18.07%,62149099,419430400,14.82%,180000000,2330000000,4120000,0,2
15:49:53,d2ced741b953,geo-diff-work_worker,8.73%,62012784,419430400,14.79%,180000000,2330000000,336000,0,2
15:50:01,2e74ddd50142,geo-diff-work_worker,16.36%,62170071,419430400,14.82%,181000000,2340000000,4120000,0,3
15:50:01,d2ced741b953,geo-diff-work_worker,7.38%,62033756,419430400,14.79%,181000000,2340000000,336000,0,3
15:50:08,2e74ddd50142,geo-diff-work_worker,11.53%,62337843,419430400,14.86%,182000000,2350000000,4120000,0,2
15:50:08,d2ced741b953,geo-diff-work_worker,17.15%,62128128,419430400,14.81%,182000000,2350000000,336000,0,2
15:50:16,2e74ddd50142,geo-diff-work_worker,16.21%,62484643,419430400,14.90%,183000000,2360000000,4120000,0,2
15:50:16,d2ced741b953,geo-diff-work_worker,11.68%,62400757,419430400,14.88%,183000000,2360000000,336000,0,2
15:50:24,2e74ddd50142,geo-diff-work_worker,17.35%,62558044,419430400,14.92%,184000000,2380000000,4120000,0,2
15:50:24,d2ced741b953,geo-diff-work_worker,15.45%,62495129,419430400,14.90%,184000000,2370000000,336000,0,2
15:50:31,2e74ddd50142,geo-diff-work_worker,14.66%,62956503,419430400,15.01%,185000000,2390000000,4120000,0,3
15:50:31,d2ced741b953,geo-diff-work_worker,20.39%,62537072,419430400,14.91%,185000000,2390000000,336000,0,2
15:50:39,2e74ddd50142,geo-diff-work_worker,14.49%,62935531,419430400,15.00%,186000000,2400000000,4120000,0,2
15:50:39,d2ced741b953,geo-diff-work_worker,7.25%,62799216,419430400,14.97%,186000000,2400000000,336000,0,2
15:50:47,2e74ddd50142,geo-diff-work_worker,18.31%,63134760,419430400,15.05%,187000000,2410000000,4120000,0,3
15:50:47,d2ced741b953,geo-diff-work_worker,11.59%,62966988,419430400,15.01%,187000000,2410000000,336000,0,2
15:50:54,2e74ddd50142,geo-diff-work_worker,8.19%,63313018,419430400,15.10%,188000000,2420000000,4120000,0,2
15:50:54,d2ced741b953,geo-diff-work_worker,17.05%,63176704,419430400,15.06%,188000000,2420000000,336000,0,2
15:51:02,2e74ddd50142,geo-diff-work_worker,21.89%,63512248,419430400,15.14%,189000000,2430000000,4120000,0,3
15:51:02,d2ced741b953,geo-diff-work_worker,10.94%,63354961,419430400,15.10%,189000000,2430000000,336000,0,2
15:51:09,2e74ddd50142,geo-diff-work_worker,21.58%,63512248,419430400,15.14%,190000000,2450000000,4120000,0,2
15:51:09,d2ced741b953,geo-diff-work_worker,19.01%,63533219,419430400,15.15%,189000000,2440000000,336000,0,3
15:51:17,2e74ddd50142,geo-diff-work_worker,12.88%,63690506,419430400,15.19%,190000000,2460000000,4120000,0,2
15:51:17,d2ced741b953,geo-diff-work_worker,15.52%,63774392,419430400,15.20%,190000000,2460000000,336000,0,2
15:51:25,2e74ddd50142,geo-diff-work_worker,17.13%,63963136,419430400,15.25%,191000000,2470000000,4120000,0,3
15:51:25,d2ced741b953,geo-diff-work_worker,18.19%,63816335,419430400,15.21%,191000000,2470000000,336000,0,3
15:51:32,2e74ddd50142,geo-diff-work_worker,19.55%,64109936,419430400,15.29%,192000000,2480000000,4120000,0,2
15:51:32,d2ced741b953,geo-diff-work_worker,10.78%,63994593,419430400,15.26%,192000000,2480000000,336000,0,2
15:51:40,2e74ddd50142,geo-diff-work_worker,11.65%,64246251,419430400,15.32%,193000000,2490000000,4120000,0,2
15:51:40,d2ced741b953,geo-diff-work_worker,17.34%,64183336,419430400,15.30%,193000000,2490000000,336000,0,2
15:51:47,2e74ddd50142,geo-diff-work_worker,19.35%,64414023,419430400,15.36%,194000000,2510000000,4120000,0,2
15:51:47,d2ced741b953,geo-diff-work_worker,20.26%,64382566,419430400,15.35%,194000000,2500000000,336000,0,3
15:51:55,2e74ddd50142,geo-diff-work_worker,5.88%,64644710,419430400,15.41%,195000000,2520000000,4120000,0,2
15:51:55,d2ced741b953,geo-diff-work_worker,15.72%,64518881,419430400,15.38%,195000000,2520000000,336000,0,2
15:52:03,2e74ddd50142,geo-diff-work_worker,17.96%,64644710,419430400,15.41%,196000000,2530000000,4120000,0,2
15:52:03,d2ced741b953,geo-diff-work_worker,3.01%,64812482,419430400,15.45%,196000000,2530000000,336000,0,3
15:52:10,2e74ddd50142,geo-diff-work_worker,8.54%,64728596,419430400,15.43%,197000000,2540000000,4120000,0,2
15:52:10,d2ced741b953,geo-diff-work_worker,16.77%,64822968,419430400,15.46%,197000000,2540000000,336000,0,3
15:52:18,2e74ddd50142,geo-diff-work_worker,17.93%,65189969,419430400,15.54%,198000000,2550000000,4120000,0,3
15:52:18,d2ced741b953,geo-diff-work_worker,3.81%,64833454,419430400,15.46%,198000000,2550000000,336000,0,2
15:52:26,2e74ddd50142,geo-diff-work_worker,17.15%,65179484,419430400,15.54%,199000000,2560000000,4120000,0,2
15:52:26,d2ced741b953,geo-diff-work_worker,14.70%,65095598,419430400,15.52%,199000000,2560000000,336000,0,2
15:52:33,2e74ddd50142,geo-diff-work_worker,0.01%,65179484,419430400,15.54%,199000000,2570000000,4120000,0,2
15:52:33,d2ced741b953,geo-diff-work_worker,0.00%,65095598,419430400,15.52%,199000000,2560000000,336000,0,2
