UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
15:21:24,ec09d1a02459,geo-diff-work_admin-worker,0.00%,22124953,419430400,5.27%,1620000,318000,7100000,0,5
15:21:24,843468b78da1,geo-diff-work_rabbitmq-server,0.39%,229008998,536870912,42.65%,1600000000,1540000000,71200000,1540000000,86
15:21:24,46c1afc23931,geo-diff-work_updater,0.00%,31572623,209715200,15.06%,711000000,1140000,12800000,0,2
15:21:24,adfe6bcb3a33,geo-diff-work_updater,0.00%,22858956,209715200,10.90%,719000000,1150000,168000,0,2
15:21:24,a82b37705e50,geo-diff-work_dealer,6.43%,29381099,209715200,14.01%,1220000,105000000,127000000,0,2
15:21:32,ec09d1a02459,geo-diff-work_admin-worker,13.79%,22114467,419430400,5.27%,1690000,331000,7100000,0,5
15:21:32,843468b78da1,geo-diff-work_rabbitmq-server,40.67%,217894092,536870912,40.58%,1650000000,1590000000,78300000,1590000000,86
15:21:32,46c1afc23931,geo-diff-work_updater,10.86%,31394365,209715200,14.97%,734000000,1180000,12800000,0,2
15:21:32,adfe6bcb3a33,geo-diff-work_updater,13.24%,23194501,209715200,11.06%,742000000,1190000,168000,0,2
15:21:32,a82b37705e50,geo-diff-work_dealer,2.30%,29286727,209715200,13.96%,1260000,107000000,130000000,0,2
15:21:40,ec09d1a02459,geo-diff-work_admin-worker,0.00%,22114467,419430400,5.27%,1730000,340000,7100000,0,5
15:21:40,843468b78da1,geo-diff-work_rabbitmq-server,0.41%,190316544,536870912,35.46%,1680000000,1620000000,78300000,1630000000,86
15:21:40,46c1afc23931,geo-diff-work_updater,0.00%,31478251,209715200,15.01%,750000000,1210000,12800000,0,2
15:21:40,adfe6bcb3a33,geo-diff-work_updater,4.23%,24022876,209715200,11.45%,758000000,1220000,168000,0,2
15:21:40,a82b37705e50,geo-diff-work_dealer,0.00%,29559357,209715200,14.09%,1300000,111000000,133000000,0,2
15:21:47,ec09d1a02459,geo-diff-work_admin-worker,12.00%,22114467,419430400,5.27%,1800000,353000,7100000,0,5
15:21:47,843468b78da1,geo-diff-work_rabbitmq-server,19.39%,206569472,536870912,38.47%,1740000000,1680000000,78300000,1680000000,86
15:21:47,46c1afc23931,geo-diff-work_updater,8.05%,32191283,209715200,15.35%,775000000,1250000,12800000,0,2
15:21:47,adfe6bcb3a33,geo-diff-work_updater,7.59%,25207767,209715200,12.02%,783000000,1260000,168000,0,2
15:21:47,a82b37705e50,geo-diff-work_dealer,3.55%,30209474,209715200,14.41%,1340000,115000000,136000000,0,2
15:21:55,ec09d1a02459,geo-diff-work_admin-worker,0.03%,22114467,419430400,5.27%,1840000,362000,7100000,0,5
15:21:55,843468b78da1,geo-diff-work_rabbitmq-server,0.31%,240962764,536870912,44.89%,1790000000,1730000000,78500000,1730000000,86
15:21:55,46c1afc23931,geo-diff-work_updater,0.00%,32904314,209715200,15.69%,798000000,1280000,12800000,0,2
15:21:55,adfe6bcb3a33,geo-diff-work_updater,0.00%,23634903,209715200,11.27%,806000000,1300000,168000,0,2
15:21:55,a82b37705e50,geo-diff-work_dealer,1.05%,29758586,209715200,14.19%,1390000,119000000,141000000,0,2
15:22:03,ec09d1a02459,geo-diff-work_admin-worker,2.58%,22114467,419430400,5.27%,1910000,374000,7100000,0,5
15:22:03,843468b78da1,geo-diff-work_rabbitmq-server,3.73%,188743680,536870912,35.15%,1840000000,1770000000,78500000,1780000000,86
15:22:03,46c1afc23931,geo-diff-work_updater,1.51%,34173091,209715200,16.30%,819000000,1320000,12800000,0,2
15:22:03,adfe6bcb3a33,geo-diff-work_updater,1.83%,23897047,209715200,11.40%,827000000,1340000,168000,0,2
15:22:03,a82b37705e50,geo-diff-work_dealer,9.90%,30219960,209715200,14.41%,1440000,123000000,144000000,0,2
15:22:10,ec09d1a02459,geo-diff-work_admin-worker,7.78%,22114467,419430400,5.27%,1960000,385000,7100000,0,5
15:22:10,843468b78da1,geo-diff-work_rabbitmq-server,15.48%,222088396,536870912,41.36%,1900000000,1830000000,79700000,1840000000,86
15:22:10,46c1afc23931,geo-diff-work_updater,6.85%,33355202,209715200,15.90%,846000000,1360000,12800000,0,2
15:22:10,adfe6bcb3a33,geo-diff-work_updater,6.83%,24358420,209715200,11.62%,855000000,1380000,168000,0,2
15:22:10,a82b37705e50,geo-diff-work_dealer,0.00%,30744248,209715200,14.66%,1470000,126000000,147000000,0,2
15:22:18,ec09d1a02459,geo-diff-work_admin-worker,2.03%,22103982,419430400,5.27%,2020000,396000,7100000,0,5
15:22:18,843468b78da1,geo-diff-work_rabbitmq-server,3.27%,209715200,536870912,39.07%,1960000000,1900000000,79800000,1900000000,86
15:22:18,46c1afc23931,geo-diff-work_updater,1.75%,33009172,209715200,15.74%,877000000,1410000,12800000,0,2
15:22:18,adfe6bcb3a33,geo-diff-work_updater,2.02%,24861736,209715200,11.85%,886000000,1420000,168000,0,2
15:22:18,a82b37705e50,geo-diff-work_dealer,9.84%,29915873,209715200,14.26%,1520000,131000000,151000000,0,2
15:22:26,ec09d1a02459,geo-diff-work_admin-worker,8.84%,22103982,419430400,5.27%,2069999,407000,7100000,0,5
15:22:26,843468b78da1,geo-diff-work_rabbitmq-server,18.49%,207932620,536870912,38.74%,2029999999,1960000000,79800000,1970000000,86
15:22:26,46c1afc23931,geo-diff-work_updater,8.31%,33407631,209715200,15.93%,906000000,1450000,12800000,0,2
15:22:26,adfe6bcb3a33,geo-diff-work_updater,8.43%,25763512,209715200,12.28%,915000000,1470000,168000,0,2
15:22:26,a82b37705e50,geo-diff-work_dealer,0.00%,29957816,209715200,14.29%,1550000,134000000,154000000,0,2
15:22:34,ec09d1a02459,geo-diff-work_admin-worker,3.40%,22093496,419430400,5.27%,2130000,417000,7100000,0,5
15:22:34,843468b78da1,geo-diff-work_rabbitmq-server,26.08%,223975833,536870912,41.73%,2089999999,2020000000,90600000,2029999999,86
15:22:34,46c1afc23931,geo-diff-work_updater,2.72%,32621199,209715200,15.55%,935000000,1500000,12800000,0,2
15:22:34,adfe6bcb3a33,geo-diff-work_updater,3.70%,24232591,209715200,11.55%,945000000,1510000,168000,0,2
15:22:34,a82b37705e50,geo-diff-work_dealer,6.90%,30618419,209715200,14.60%,1600000,138000000,157000000,0,2
15:22:41,ec09d1a02459,geo-diff-work_admin-worker,0.28%,22093496,419430400,5.27%,2170000,426000,7100000,0,5
15:22:41,843468b78da1,geo-diff-work_rabbitmq-server,0.52%,199019724,536870912,37.07%,2140000000,2080000000,90600000,2080000000,86
15:22:41,46c1afc23931,geo-diff-work_updater,0.00%,32935772,209715200,15.71%,959000000,1530000,12800000,0,2
15:22:41,adfe6bcb3a33,geo-diff-work_updater,0.00%,24547164,209715200,11.71%,970000000,1550000,168000,0,2
15:22:41,a82b37705e50,geo-diff-work_dealer,1.16%,29978787,209715200,14.30%,1640000,142000000,161000000,0,2
15:22:49,ec09d1a02459,geo-diff-work_admin-worker,8.33%,22219325,419430400,5.30%,2230000,438000,7100000,0,5
15:22:49,843468b78da1,geo-diff-work_rabbitmq-server,14.54%,226072985,536870912,42.11%,2210000000,2140000000,90900000,2150000000,86
15:22:49,46c1afc23931,geo-diff-work_updater,5.74%,34057748,209715200,16.24%,988000000,1580000,12800000,0,2
15:22:49,adfe6bcb3a33,geo-diff-work_updater,6.33%,25081937,209715200,11.96%,1000000000,1600000,168000,0,2
15:22:49,a82b37705e50,geo-diff-work_dealer,5.84%,30628904,209715200,14.61%,1680000,146000000,165000000,0,2
15:22:57,ec09d1a02459,geo-diff-work_admin-worker,13.87%,22219325,419430400,5.30%,2290000,448000,7100000,0,5
15:22:57,843468b78da1,geo-diff-work_rabbitmq-server,23.74%,196293427,536870912,36.56%,2250000000,2180000000,90900000,2180000000,86
15:22:57,46c1afc23931,geo-diff-work_updater,9.97%,32914800,209715200,15.70%,1000000000,1610000,12800000,0,2
15:22:57,adfe6bcb3a33,geo-diff-work_updater,10.36%,25606225,209715200,12.21%,1020000000,1630000,168000,0,2
15:22:57,a82b37705e50,geo-diff-work_dealer,0.00%,30261903,209715200,14.43%,1720000,149000000,167000000,0,2
15:23:04,ec09d1a02459,geo-diff-work_admin-worker,0.00%,22219325,419430400,5.30%,2340000,457000,7100000,0,5
15:23:04,843468b78da1,geo-diff-work_rabbitmq-server,0.56%,176055910,536870912,32.80%,2280000000,2210000000,90900000,2210000000,86
15:23:04,46c1afc23931,geo-diff-work_updater,0.04%,33376174,209715200,15.92%,1020000000,1640000,12800000,0,2
15:23:04,adfe6bcb3a33,geo-diff-work_updater,3.93%,26182942,209715200,12.49%,1030000000,1660000,168000,0,2
15:23:04,a82b37705e50,geo-diff-work_dealer,0.00%,30576476,209715200,14.58%,1770000,152000000,170000000,0,2
15:23:12,ec09d1a02459,geo-diff-work_admin-worker,5.57%,22229811,419430400,5.30%,2410000,471000,7100000,0,5
15:23:12,843468b78da1,geo-diff-work_rabbitmq-server,12.53%,205101465,536870912,38.20%,2320000000,2250000000,90900000,2250000000,86
15:23:12,46c1afc23931,geo-diff-work_updater,5.33%,34036776,209715200,16.23%,1040000000,1680000,12800000,0,2
15:23:12,adfe6bcb3a33,geo-diff-work_updater,4.71%,27242004,209715200,12.99%,1050000000,1700000,168000,0,2
15:23:12,a82b37705e50,geo-diff-work_dealer,7.52%,31006392,209715200,14.78%,1820000,155000000,173000000,0,2
15:23:20,ec09d1a02459,geo-diff-work_admin-worker,9.44%,22229811,419430400,5.30%,2470000,482000,7100000,0,5
15:23:20,843468b78da1,geo-diff-work_rabbitmq-server,11.91%,233413017,536870912,43.47%,2370000000,2300000000,90900000,2310000000,86
15:23:20,46c1afc23931,geo-diff-work_updater,5.56%,35001466,209715200,16.69%,1060000000,1720000,12800000,0,2
15:23:20,adfe6bcb3a33,geo-diff-work_updater,5.01%,25899827,209715200,12.35%,1070000000,1730000,168000,0,2
15:23:20,a82b37705e50,geo-diff-work_dealer,0.00%,30786191,209715200,14.68%,1850000,160000000,177000000,0,2
15:23:27,ec09d1a02459,geo-diff-work_admin-worker,0.00%,22229811,419430400,5.30%,2520000,492000,7100000,0,5
15:23:27,843468b78da1,geo-diff-work_rabbitmq-server,1.07%,206988902,536870912,38.56%,2420000000,2350000000,91500000,2350000000,86
15:23:27,46c1afc23931,geo-diff-work_updater,0.00%,33564917,209715200,16.00%,1080000000,1750000,12800000,0,2
15:23:27,adfe6bcb3a33,geo-diff-work_updater,0.00%,25920798,209715200,12.36%,1090000000,1770000,168000,0,2
15:23:27,a82b37705e50,geo-diff-work_dealer,6.17%,30943477,209715200,14.75%,1900000,164000000,181000000,0,2
15:23:35,ec09d1a02459,geo-diff-work_admin-worker,14.18%,22229811,419430400,5.30%,2580000,505000,7100000,0,5
15:23:35,843468b78da1,geo-diff-work_rabbitmq-server,25.83%,214958080,536870912,40.04%,2500000000,2420000000,97700000,2430000000,86
15:23:35,46c1afc23931,geo-diff-work_updater,14.18%,31048335,209715200,14.81%,1120000000,1800000,12800000,0,2
15:23:35,adfe6bcb3a33,geo-diff-work_updater,13.95%,26644316,209715200,12.70%,1130000000,1820000,168000,0,2
15:23:35,a82b37705e50,geo-diff-work_dealer,0.00%,30524047,209715200,14.56%,1930000,167000000,184000000,0,2
15:23:43,ec09d1a02459,geo-diff-work_admin-worker,0.00%,22229811,419430400,5.30%,2630000,515000,7100000,0,5
15:23:43,843468b78da1,geo-diff-work_rabbitmq-server,1.19%,207722905,536870912,38.69%,2560000000,2480000000,99100000,2490000000,86
15:23:43,46c1afc23931,geo-diff-work_updater,0.00%,31425822,209715200,14.99%,1140000000,1840000,12800000,0,2
15:23:43,adfe6bcb3a33,geo-diff-work_updater,0.00%,27294433,209715200,13.02%,1160000000,1860000,168000,0,2
15:23:43,a82b37705e50,geo-diff-work_dealer,7.28%,30943477,209715200,14.75%,1980000,171000000,188000000,0,2
15:23:51,ec09d1a02459,geo-diff-work_admin-worker,10.91%,22229811,419430400,5.30%,2690000,526000,7100000,0,5
15:23:51,843468b78da1,geo-diff-work_rabbitmq-server,19.26%,222298112,536870912,41.40%,2630000000,2550000000,99400000,2550000000,86
15:23:51,46c1afc23931,geo-diff-work_updater,9.77%,31331450,209715200,14.94%,1180000000,1890000,12800000,0,2
15:23:51,adfe6bcb3a33,geo-diff-work_updater,9.19%,26266828,209715200,12.53%,1190000000,1910000,168000,0,2
15:23:51,a82b37705e50,geo-diff-work_dealer,0.00%,30198988,209715200,14.40%,2020000,174000000,191000000,0,2
15:23:58,ec09d1a02459,geo-diff-work_admin-worker,0.00%,22229811,419430400,5.30%,2740000,536000,7100000,0,5
15:23:58,843468b78da1,geo-diff-work_rabbitmq-server,0.87%,228694425,536870912,42.60%,2690000000,2620000000,99400000,2620000000,86
15:23:58,46c1afc23931,geo-diff-work_updater,0.00%,31362908,209715200,14.95%,1210000000,1930000,12800000,0,2
15:23:58,adfe6bcb3a33,geo-diff-work_updater,0.00%,26581401,209715200,12.67%,1220000000,1950000,168000,0,2
15:23:58,a82b37705e50,geo-diff-work_dealer,7.55%,29527900,209715200,14.08%,2069999,179000000,195000000,0,2
15:24:06,ec09d1a02459,geo-diff-work_admin-worker,5.80%,22229811,419430400,5.30%,2790000,546000,7100000,0,5
15:24:06,843468b78da1,geo-diff-work_rabbitmq-server,11.13%,201431449,536870912,37.51%,2760000000,2680000000,99400000,2690000000,86
15:24:06,46c1afc23931,geo-diff-work_updater,5.06%,31950110,209715200,15.23%,1240000000,1970000,12800000,0,2
15:24:06,adfe6bcb3a33,geo-diff-work_updater,5.65%,27273461,209715200,13.01%,1250000000,2000000,168000,0,2
15:24:06,a82b37705e50,geo-diff-work_dealer,0.00%,29601300,209715200,14.11%,2100000,183000000,198000000,0,2
15:24:14,ec09d1a02459,geo-diff-work_admin-worker,0.00%,22229811,419430400,5.30%,2850000,558000,7100000,0,5
15:24:14,843468b78da1,geo-diff-work_rabbitmq-server,0.88%,202480025,536870912,37.71%,2810000000,2730000000,101000000,2730000000,86
15:24:14,46c1afc23931,geo-diff-work_updater,0.00%,32600227,209715200,15.55%,1260000000,2009999,12800000,0,2
15:24:14,adfe6bcb3a33,geo-diff-work_updater,0.00%,28206694,209715200,13.45%,1270000000,2029999,168000,0,2
15:24:14,a82b37705e50,geo-diff-work_dealer,9.51%,30073159,209715200,14.34%,2150000,187000000,202000000,0,2
15:24:22,ec09d1a02459,geo-diff-work_admin-worker,10.68%,22229811,419430400,5.30%,2910000,570000,7100000,0,5
15:24:22,843468b78da1,geo-diff-work_rabbitmq-server,18.02%,232259584,536870912,43.26%,2850000000,2770000000,101000000,2780000000,86
15:24:22,46c1afc23931,geo-diff-work_updater,9.74%,32799457,209715200,15.64%,1280000000,2049999,12800000,0,2
15:24:22,adfe6bcb3a33,geo-diff-work_updater,9.75%,27472691,209715200,13.10%,1290000000,2069999,168000,0,2
15:24:22,a82b37705e50,geo-diff-work_dealer,4.44%,28951183,209715200,13.81%,2190000,190000000,205000000,0,2
15:24:29,ec09d1a02459,geo-diff-work_admin-worker,7.15%,22229811,419430400,5.30%,2970000,580000,7100000,0,5
15:24:29,843468b78da1,geo-diff-work_rabbitmq-server,12.79%,175846195,536870912,32.74%,2890000000,2810000000,101000000,2820000000,86
15:24:29,46c1afc23931,geo-diff-work_updater,5.18%,32977715,209715200,15.72%,1300000000,2080000,12800000,0,2
15:24:29,adfe6bcb3a33,geo-diff-work_updater,5.24%,28101836,209715200,13.40%,1310000000,2100000,168000,0,2
15:24:29,a82b37705e50,geo-diff-work_dealer,0.00%,29223813,209715200,13.94%,2240000,193000000,208000000,0,2
15:24:37,ec09d1a02459,geo-diff-work_admin-worker,0.29%,22229811,419430400,5.30%,3020000,590000,7100000,0,5
15:24:37,843468b78da1,geo-diff-work_rabbitmq-server,0.61%,185283379,536870912,34.52%,2920000000,2840000000,108000000,2850000000,86
15:24:37,46c1afc23931,geo-diff-work_updater,0.00%,33617346,209715200,16.03%,1310000000,2110000,12800000,0,2
15:24:37,adfe6bcb3a33,geo-diff-work_updater,0.00%,28804382,209715200,13.74%,1330000000,2140000,168000,0,2
15:24:37,a82b37705e50,geo-diff-work_dealer,3.95%,29716643,209715200,14.17%,2290000,197000000,211000000,0,2
15:24:45,ec09d1a02459,geo-diff-work_admin-worker,17.65%,22240296,419430400,5.30%,3090000,603000,7140000,0,5
15:24:45,843468b78da1,geo-diff-work_rabbitmq-server,28.12%,228170137,536870912,42.50%,2990000000,2910000000,110000000,2910000000,86
15:24:45,46c1afc23931,geo-diff-work_updater,14.53%,32170311,209715200,15.34%,1340000000,2160000,12800000,0,2
15:24:45,adfe6bcb3a33,geo-diff-work_updater,13.78%,27640463,209715200,13.18%,1360000000,2190000,303000,0,2
15:24:45,a82b37705e50,geo-diff-work_dealer,1.91%,30387732,209715200,14.49%,2320000,201000000,215000000,0,2
15:24:52,ec09d1a02459,geo-diff-work_admin-worker,0.00%,22240296,419430400,5.30%,3130000,611000,7140000,0,5
15:24:52,843468b78da1,geo-diff-work_rabbitmq-server,0.97%,202165452,536870912,37.66%,3040000000,2950000000,111000000,2950000000,86
15:24:52,46c1afc23931,geo-diff-work_updater,0.00%,32841400,209715200,15.66%,1360000000,2190000,12800000,0,2
15:24:52,adfe6bcb3a33,geo-diff-work_updater,0.00%,27839692,209715200,13.28%,1380000000,2220000,303000,0,2
15:24:52,a82b37705e50,geo-diff-work_dealer,2.91%,29381099,209715200,14.01%,2370000,206000000,219000000,0,2
15:25:00,ec09d1a02459,geo-diff-work_admin-worker,13.57%,22240296,419430400,5.30%,3190000,623000,7140000,0,5
15:25:00,843468b78da1,geo-diff-work_rabbitmq-server,26.34%,219991244,536870912,40.98%,3110000000,3020000000,111000000,3020000000,86
15:25:00,46c1afc23931,geo-diff-work_updater,12.71%,32904314,209715200,15.69%,1390000000,2240000,12800000,0,2
15:25:00,adfe6bcb3a33,geo-diff-work_updater,11.45%,28017950,209715200,13.36%,1410000000,2260000,303000,0,2
15:25:00,a82b37705e50,geo-diff-work_dealer,0.00%,29622272,209715200,14.13%,2400000,209000000,222000000,0,2
15:25:08,ec09d1a02459,geo-diff-work_admin-worker,2.87%,22240296,419430400,5.30%,3240000,634000,7140000,0,5
15:25:08,843468b78da1,geo-diff-work_rabbitmq-server,4.89%,204052889,536870912,38.00%,3170000000,3080000000,111000000,3080000000,86
15:25:08,46c1afc23931,geo-diff-work_updater,2.68%,33281802,209715200,15.87%,1420000000,2280000,12800000,0,2
15:25:08,adfe6bcb3a33,geo-diff-work_updater,2.36%,28384952,209715200,13.54%,1430000000,2300000,303000,0,2
15:25:08,a82b37705e50,geo-diff-work_dealer,8.68%,29915873,209715200,14.27%,2450000,213000000,225000000,0,2
15:25:16,ec09d1a02459,geo-diff-work_admin-worker,3.93%,22240296,419430400,5.30%,3290000,643000,7140000,0,5
15:25:16,843468b78da1,geo-diff-work_rabbitmq-server,8.76%,196922572,536870912,36.69%,3220000000,3130000000,111000000,3140000000,86
15:25:16,46c1afc23931,geo-diff-work_updater,2.76%,33973862,209715200,16.20%,1450000000,2320000,12800000,0,2
15:25:16,adfe6bcb3a33,geo-diff-work_updater,2.22%,28710010,209715200,13.69%,1460000000,2340000,303000,0,2
15:25:16,a82b37705e50,geo-diff-work_dealer,0.00%,30261903,209715200,14.43%,2490000,215000000,228000000,0,2
15:25:23,ec09d1a02459,geo-diff-work_admin-worker,10.83%,22229811,419430400,5.30%,3350000,656000,7140000,0,5
15:25:23,843468b78da1,geo-diff-work_rabbitmq-server,23.36%,230477004,536870912,42.93%,3290000000,3200000000,111000000,3200000000,86
15:25:23,46c1afc23931,geo-diff-work_updater,11.48%,33470545,209715200,15.96%,1480000000,2370000,12800000,0,2
15:25:23,adfe6bcb3a33,geo-diff-work_updater,10.89%,28405923,209715200,13.54%,1490000000,2390000,303000,0,2
15:25:23,a82b37705e50,geo-diff-work_dealer,5.99%,30597447,209715200,14.59%,2530000,219000000,231000000,0,2
15:25:31,ec09d1a02459,geo-diff-work_admin-worker,0.00%,22229811,419430400,5.30%,3390000,664000,7140000,0,5
15:25:31,843468b78da1,geo-diff-work_rabbitmq-server,1.14%,201850880,536870912,37.60%,3350000000,3250000000,112000000,3260000000,86
15:25:31,46c1afc23931,geo-diff-work_updater,0.00%,33743175,209715200,16.09%,1510000000,2400000,12800000,0,2
15:25:31,adfe6bcb3a33,geo-diff-work_updater,0.00%,28500295,209715200,13.59%,1520000000,2420000,303000,0,2
15:25:31,a82b37705e50,geo-diff-work_dealer,7.08%,29538385,209715200,14.09%,2570000,224000000,235000000,0,2
15:25:39,ec09d1a02459,geo-diff-work_admin-worker,13.19%,22324183,419430400,5.32%,3450000,676000,7240000,0,5
15:25:39,843468b78da1,geo-diff-work_rabbitmq-server,27.57%,232888729,536870912,43.39%,3410000000,3310000000,119000000,3310000000,86
15:25:39,46c1afc23931,geo-diff-work_updater,11.47%,34571550,209715200,16.49%,1530000000,2450000,12800000,0,2
15:25:39,adfe6bcb3a33,geo-diff-work_updater,11.01%,28961669,209715200,13.81%,1540000000,2470000,303000,0,2
15:25:39,a82b37705e50,geo-diff-work_dealer,0.00%,29978787,209715200,14.30%,2600000,227000000,238000000,0,2
15:25:46,ec09d1a02459,geo-diff-work_admin-worker,0.28%,22324183,419430400,5.32%,3500000,686000,7240000,0,5
15:25:46,843468b78da1,geo-diff-work_rabbitmq-server,0.66%,233413017,536870912,43.48%,3450000000,3350000000,119000000,3350000000,86
15:25:46,46c1afc23931,geo-diff-work_updater,0.00%,34644951,209715200,16.52%,1550000000,2480000,12800000,0,2
15:25:46,adfe6bcb3a33,geo-diff-work_updater,0.00%,29307699,209715200,13.97%,1560000000,2500000,303000,0,2
15:25:46,a82b37705e50,geo-diff-work_dealer,4.36%,29506928,209715200,14.07%,2650000,231000000,242000000,0,2
15:25:54,ec09d1a02459,geo-diff-work_admin-worker,9.93%,22324183,419430400,5.32%,3570000,697000,7240000,0,5
15:25:54,843468b78da1,geo-diff-work_rabbitmq-server,20.27%,193252556,536870912,36.00%,3500000000,3400000000,119000000,3400000000,86
15:25:54,46c1afc23931,geo-diff-work_updater,8.81%,34896609,209715200,16.64%,1570000000,2520000,12800000,0,2
15:25:54,adfe6bcb3a33,geo-diff-work_updater,10.42%,29926359,209715200,14.27%,1580000000,2540000,303000,0,2
15:25:54,a82b37705e50,geo-diff-work_dealer,6.41%,29779558,209715200,14.20%,2700000,234000000,245000000,0,2
15:26:02,ec09d1a02459,geo-diff-work_admin-worker,4.36%,22303211,419430400,5.32%,3620000,705000,7240000,0,5
15:26:02,843468b78da1,geo-diff-work_rabbitmq-server,8.80%,213385216,536870912,39.75%,3540000000,3430000000,119000000,3430000000,86
15:26:02,46c1afc23931,geo-diff-work_updater,2.78%,34246492,209715200,16.33%,1590000000,2550000,12800000,0,2
